"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200410,,615257011.346012,616541054.786663,0,46,0,0,yes,1.000000
200317,,1367813286.740699,1368834470.550265,0,43,0,0,yes,1.000000
200316,,870214159.214050,1363792898.566356,0,109,0,0,yes,1.000000
200313,,145754397.905060,373132209.073236,0,25,0,0,yes,1.000000
200311,,189557403.857861,191954222.668980,0,21,0,0,yes,1.000000
200310,,1450112192.414608,2213342207.448164,0,110,0,0,yes,1.000000
200218,,126625990.694356,149575658.769600,0,8,0,0,yes,1.000000
200217,,1152463358.777914,1153816979.199900,0,28,0,0,yes,1.000000
200216,,6105035056.469340,6105231669.905851,0,273,0,0,yes,1.000000
200215,,87400491.741923,109052850.278000,0,7,0,0,yes,1.000000
200214,,219641326.992952,235444828.454875,0,80,0,0,yes,1.000000
200213,,148275072.011565,316022123.079650,0,19,0,0,yes,1.000000
200211,,30727144.743155,71611932.360000,0,2,0,0,yes,1.000000
200210,,2977453812.660899,6462241889.184565,0,234,0,0,yes,1.000000
200117,,55929837.226993,69164049.632860,0,3,0,0,yes,1.000000
200116,,612004771.235441,1273867201.872454,0,167,0,0,yes,1.000000
200115,,55000801.409115,115504836.105400,0,10,0,0,yes,1.000000
200114,,1849895469.649809,3760543903.335611,0,196,0,0,yes,1.000000
200113,,3397219.659889,14193601.397000,0,3,0,0,yes,1.000000
200110,,623545575.750091,1959813319.363910,0,86,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,924074873.411328,0,49,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,483744.188500,0,2,0,0,yes,1.000000
130163,,144328.715217,328475.133539,0,8,0,0,yes,1.000000
130155,,8278628.687324,19006535.172700,0,11,0,0,yes,1.000000
130153,,59024835.009228,278453373.132000,0,12,0,0,yes,1.000000
130151,,1716815.196165,3853831.146510,0,9,0,0,yes,1.000000
130149,,5953076.143074,24972617.892900,0,9,0,0,yes,1.000000
130144,,17311104.655433,32784898.800108,0,12,0,0,yes,1.000000
130143,,88592.647578,373163.289100,0,1,0,0,yes,1.000000
130142,,1832565.263892,9446681.446624,0,4,0,0,yes,1.000000
130141,,4042079.324365,10376731.863560,0,12,0,0,yes,1.000000
130137,,198707.224979,1361829.028400,0,4,0,0,yes,1.000000
130136,,13005981.283497,41468202.913390,0,11,0,0,yes,1.000000
130135,,1382463.802845,3001943.446400,0,4,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,335894933.909500,0,12,0,0,yes,1.000000
130132,,121699827.581603,376542553.013435,0,38,0,0,yes,1.000000
129197,,1977600.107802,10327146.084000,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,354247990.275720,0,27,0,0,yes,1.000000
100720,,980394751.501060,1084543845.358028,0,48,0,0,yes,1.000000
100719,,85440941.644655,312497563.310120,0,17,0,0,yes,1.000000
100620,,2394635219.597451,3575305505.236140,0,130,0,0,yes,1.000000
100619,,1081651439.564263,1167905358.869240,0,42,0,0,yes,1.000000
100616,,19635624.274341,36122387.708000,0,3,0,0,yes,1.000000
100613,,37508362.945581,83990863.253500,0,4,0,0,yes,1.000000
100610,,4776953.788241,10394680.050300,0,3,0,0,yes,1.000000
100520,,405794049.723884,1870472970.875479,0,109,0,0,yes,1.000000
100519,,1306233972.423141,3984580385.285895,0,128,0,0,yes,1.000000
100516,,70883526.702450,82603781.069300,0,7,0,0,yes,1.000000
100513,,364023646.783319,379978229.772950,0,27,0,0,yes,1.000000
100510,,1023123126.972133,1028773701.439580,0,43,0,0,yes,1.000000
100420,,1100608125.064482,1265849694.480330,0,50,0,0,yes,1.000000
100419,,79050154.858015,444575522.551772,0,56,0,0,yes,1.000000
100416,,916974539.116897,2008503157.170900,0,74,0,0,yes,1.000000
100413,,368023644.567283,1451779460.420080,0,54,0,0,yes,1.000000
100410,,1338356564.961982,1344085500.385143,0,91,0,0,yes,1.000000
100320,,283307.338170,280928.286400,0,1,0,0,yes,0.991603
100316,,1557663346.552113,1561722591.629781,0,97,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,2440675616.291151,0,127,0,0,yes,1.000000
100216,,2352211913.072468,2386598357.587250,0,118,0,0,yes,1.000000
100215,,2287714.523999,4134629.264000,0,2,0,0,yes,1.000000
100214,,28842339.946286,68860477.793361,0,46,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,1193476246.819433,0,67,0,0,yes,1.000000
100116,,216030124.241650,415541694.285766,0,72,0,0,yes,1.000000
100115,,15515827.547250,49745785.638000,0,6,0,0,yes,1.000000
100114,,1055347859.111332,2042656692.568010,0,89,0,0,yes,1.000000
100110,,325479563.183595,798237122.661300,0,28,0,0,yes,1.000000
53411,,225205268.515661,237459177.024300,0,13,0,0,yes,1.000000
53311,,28060400.423329,28052296.131500,0,4,0,0,yes,0.999711
50013,,122556107.837160,255885144.766200,0,10,0,0,yes,1.000000
43611,,74989412.069064,84007660.470160,0,13,0,0,yes,1.000000
43211,,11588594.825662,11926200.510000,0,1,0,0,yes,1.000000
40063,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40062,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40056,,256346.198149,2153314.029600,0,2,0,0,yes,1.000000
40055,,112738764.928502,225978100.642420,0,13,0,0,yes,1.000000
40053,,16271309376.199211,16281736782.082380,0,366,0,0,yes,1.000000
40052,,16271298238.898701,16279340396.432379,0,366,0,0,yes,1.000000
40049,,1983376952.159285,2065329551.849627,0,75,0,0,yes,1.000000
40046,,365654758.919018,916596543.429300,0,50,0,0,yes,1.000000
40045,,935635521.730366,947687653.380052,0,47,0,0,yes,1.000000
40043,,3833708822.812492,3892140564.459424,0,139,0,0,yes,1.000000
40042,,11081416573.784472,11082806314.484600,0,282,0,0,yes,1.000000
40039,,5607782516.280471,5630884345.269800,0,135,0,0,yes,1.000000
40037,,28493375.236726,50237925.840500,0,5,0,0,yes,1.000000
40036,,358961360.866432,387963228.575030,0,46,0,0,yes,1.000000
40035,,337019398.801173,351846161.302620,0,33,0,0,yes,1.000000
40033,,822489.751780,1638040.571000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13653797170.186169,0,320,0,0,yes,1.000000
40029,,6214426.443175,17656524.530000,0,1,0,0,yes,1.000000
40027,,93456041.487709,141042256.600000,0,5,0,0,yes,1.000000
40026,,861653200.900285,964615811.651532,0,50,0,0,yes,1.000000
40025,,268901524.339954,398080003.547455,0,32,0,0,yes,1.000000
40022,,1190747721.420402,1244294601.438340,0,33,0,0,yes,1.000000
40017,,59191299.847090,60793481.760000,0,2,0,0,yes,1.000000
40016,,133445349.229857,183336842.366550,0,20,0,0,yes,1.000000
40015,,43074507.994323,52583044.281400,0,7,0,0,yes,1.000000
40013,,72645141.555734,118610893.250000,0,3,0,0,yes,1.000000
40012,,4375702.811770,6116142.764000,0,1,0,0,yes,1.000000
33511,,2002957.789712,3363184.179708,0,8,0,0,yes,1.000000
32811,,2997998.292107,6368248.891678,0,12,0,0,yes,1.000000
32711,,20175655.784636,27314868.540344,0,36,0,0,yes,1.000000
32611,,5726227.515650,19601584.750690,0,9,0,0,yes,1.000000
32511,,1574263.532764,1563730.802614,0,9,0,0,yes,0.993309
30078,,2871025104.583929,2885518280.150000,0,84,0,0,yes,1.000000
30076,,1527363553.123377,1539757089.360427,0,71,0,0,yes,1.000000
30075,,19471434.894324,46951716.605400,0,8,0,0,yes,1.000000
30073,,2973992642.510695,3030017359.077366,0,95,0,0,yes,1.000000
30072,,75743355.224894,105672890.160905,0,36,0,0,yes,1.000000
30068,,88059933.052166,88653687.587258,0,33,0,0,yes,1.000000
30066,,1015716816.929586,1028469995.678451,0,90,0,0,yes,1.000000
30065,,105416229.490471,112084241.928530,0,18,0,0,yes,1.000000
30063,,4233090641.660538,4307566998.092865,0,171,0,0,yes,1.000000
30062,,3555893432.799173,3566019896.464775,0,137,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,2326008667.668619,0,132,0,0,yes,1.000000
30055,,289523951.199127,299633792.612850,0,37,0,0,yes,1.000000
30053,,8027001489.949799,8035720799.065108,0,245,0,0,yes,1.000000
30052,,6460803731.125416,6470123773.006460,0,189,0,0,yes,1.000000
30049,,294489907.482100,531845381.216633,0,60,0,0,yes,1.000000
30046,,3636786745.427547,4352404434.711281,0,270,0,0,yes,1.000000
30045,,842467632.728265,845644401.956011,0,54,0,0,yes,1.000000
30043,,2572101851.316885,4127953557.286317,0,187,0,0,yes,1.000000
30042,,8073377781.235569,8100423155.155319,0,246,0,0,yes,1.000000
30039,,1341894545.076853,1943210299.694669,0,87,0,0,yes,1.000000
30036,,2620970386.026793,3524899527.009271,0,246,0,0,yes,1.000000
30035,,630946412.115440,634121868.835600,0,52,0,0,yes,1.000000
30033,,151424802.139156,158271640.177740,0,21,0,0,yes,1.000000
30032,,2562984930.846062,2568566309.684181,0,137,0,0,yes,1.000000
30029,,980651285.376496,1104829499.763265,0,55,0,0,yes,1.000000
30026,,2317541143.170784,3245220317.804628,0,199,0,0,yes,1.000000
30025,,462724940.726918,555979870.608240,0,41,0,0,yes,1.000000
30023,,932574465.979172,1024308229.047410,0,43,0,0,yes,1.000000
30022,,1106123272.440351,1111394164.475155,0,57,0,0,yes,1.000000
30019,,87633357.398034,285958048.327000,0,15,0,0,yes,1.000000
30016,,182151397.560694,304891306.055425,0,54,0,0,yes,1.000000
30015,,39007861.460925,40740427.158419,0,7,0,0,yes,1.000000
30013,,33066210.242137,57375131.986775,0,7,0,0,yes,1.000000
30012,,87633357.495134,285958048.327000,0,15,0,0,yes,1.000000
23711,,1000193.326991,4898268.727500,0,2,0,0,yes,1.000000
22411,,205087.668161,1446347.209772,0,8,0,0,yes,1.000000
22311,,3472318.223711,6366144.567961,0,11,0,0,yes,1.000000
22211,,984297.947653,1347311.587846,0,10,0,0,yes,1.000000
22111,,402706.713248,861438.508740,0,6,0,0,yes,1.000000
22011,,9613422.625437,30196728.563099,0,15,0,0,yes,1.000000
21911,,6269807.194636,6883340.826795,0,11,0,0,yes,1.000000
21811,,13568957.475807,14924421.310998,0,6,0,0,yes,1.000000
20078,,170772119.332583,209281919.461260,0,9,0,0,yes,1.000000
20076,,42028126.594208,69276342.195700,0,5,0,0,yes,1.000000
20073,,185937253.499304,225647464.659380,0,9,0,0,yes,1.000000
20072,,15165134.205627,16365545.573550,0,4,0,0,yes,1.000000
20068,,34294444.440937,67189453.512380,0,7,0,0,yes,1.000000
20066,,192050488.077040,214759145.854900,0,17,0,0,yes,1.000000
20065,,4673490.911348,36892211.680000,0,1,0,0,yes,1.000000
20063,,362119627.651606,395633269.612730,0,21,0,0,yes,1.000000
20062,,327825183.294930,328443816.606350,0,17,0,0,yes,1.000000
20056,,366065384.251830,443385848.597380,0,25,0,0,yes,1.000000
20055,,40993780.741899,58004828.246000,0,4,0,0,yes,1.000000
20054,,16701077.297560,20812371.190000,0,1,0,0,yes,1.000000
20053,,509627502.872805,512547502.944110,0,26,0,0,yes,1.000000
20052,,610634323.497537,698197912.540060,0,27,0,0,yes,1.000000
20046,,1171344663.725158,1184366914.167513,0,94,0,0,yes,1.000000
20045,,425706790.028206,430777158.944920,0,23,0,0,yes,1.000000
20043,,1357778873.456575,1362136023.832315,0,64,0,0,yes,1.000000
20042,,4360621000.022015,4403680789.872606,0,172,0,0,yes,1.000000
20036,,2245159986.548535,3180825407.990713,0,229,0,0,yes,1.000000
20035,,566748834.819473,567836573.141280,0,39,0,0,yes,1.000000
20033,,9670710411.022333,11348839254.545794,0,277,0,0,yes,1.000000
20032,,23772221076.986172,23773863949.256031,0,613,0,0,yes,1.000000
20027,,69377630.652714,78348576.927000,0,3,0,0,yes,1.000000
20026,,3264467027.042224,4686872994.324266,0,274,0,0,yes,1.000000
20025,,745446149.499679,747790555.853264,0,50,0,0,yes,1.000000
20023,,134289069.864072,140220966.031006,0,14,0,0,yes,1.000000
20022,,9610822319.958059,9647849809.019821,0,282,0,0,yes,1.000000
20017,,14334610.151286,69164049.632860,0,3,0,0,yes,1.000000
20016,,265754689.852028,576365942.147744,0,113,0,0,yes,1.000000
20015,,44683588.133748,112789956.348710,0,24,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,53292141.532980,0,13,0,0,yes,1.000000
13111,,3984136.231122,12101520.860267,0,15,0,0,yes,1.000000
12911,,2688767.730179,9314631.057020,0,20,0,0,yes,1.000000
10078,,940246676.611499,1118278607.218336,0,47,0,0,yes,1.000000
10077,,2036162.890419,7029389.250000,0,1,0,0,yes,1.000000
10076,,327350350.393530,693357837.965400,0,45,0,0,yes,1.000000
10075,,7717901.045800,33284350.090000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1397041408.822049,0,65,0,0,yes,1.000000
10072,,125590074.705167,278762801.517397,0,48,0,0,yes,1.000000
10069,,21186483.843931,41049395.258000,0,3,0,0,yes,1.000000
10068,,61515319.523047,103092911.324464,0,42,0,0,yes,1.000000
10067,,47172506.445840,47999246.394000,0,3,0,0,yes,1.000000
10066,,895996946.190593,1846670594.935179,0,121,0,0,yes,1.000000
10065,,30680289.267020,32855195.403000,0,2,0,0,yes,1.000000
10064,,2947852.691260,3126209.241000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5051664051.729610,0,178,0,0,yes,1.000000
10062,,4908226633.656629,4912448693.805942,0,170,0,0,yes,1.000000
10059,,84508158.312144,346690102.972688,0,21,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,190729879.847000,0,10,0,0,yes,1.000000
10056,,1196343799.830009,1950755693.263009,0,148,0,0,yes,1.000000
10055,,49115261.543140,87009030.228410,0,6,0,0,yes,1.000000
10054,,24155419.438690,43772405.746800,0,4,0,0,yes,1.000000
10053,,19322539293.040264,19323566095.745991,0,529,0,0,yes,1.000000
10052,,21518010036.673420,21522973716.254360,0,575,0,0,yes,1.000000
10049,,7614650870.820302,11443702928.000648,0,270,0,0,yes,1.000000
10047,,537316920.955546,1941915025.078979,0,62,0,0,yes,1.000000
10046,,2438540618.035254,6114724399.319546,0,313,0,0,yes,1.000000
10045,,245205646.917506,680564436.851450,0,34,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3053790104.060901,0,147,0,0,yes,1.000000
10042,,27192989662.184139,27195070558.439346,0,717,0,0,yes,1.000000
10039,,27272090112.494415,27352227179.883041,0,609,0,0,yes,1.000000
10037,,129177209.203857,626476811.590300,0,32,0,0,yes,1.000000
10036,,1351955544.254150,2619264747.737099,0,179,0,0,yes,1.000000
10035,,178077958.042531,204533557.127428,0,20,0,0,yes,1.000000
10033,,313619592.044498,418278335.087120,0,18,0,0,yes,1.000000
10032,,29690836188.220459,29695620737.132908,0,706,0,0,yes,1.000000
10029,,1555429489.005425,1828014125.639233,0,68,0,0,yes,1.000000
10027,,100673707.315475,443995711.633333,0,25,0,0,yes,1.000000
10026,,1371348886.624372,2300784214.057589,0,129,0,0,yes,1.000000
10025,,188687008.032374,211181206.476075,0,16,0,0,yes,1.000000
10023,,165718.003260,1657180.032600,0,3,0,0,yes,1.000000
10022,,1301173554.982524,1304321330.266350,0,47,0,0,yes,1.000000
10019,,343142364.766098,1108259725.900680,0,39,0,0,yes,1.000000
10017,,189581433.258120,673194762.256300,0,22,0,0,yes,1.000000
10016,,137636651.796814,273350846.923330,0,67,0,0,yes,1.000000
10015,,11414959.031868,18273538.432330,0,6,0,0,yes,1.000000
44,,391199628.572668,514921930.566048,0,27,0,0,yes,1.000000
43,,133885863.396197,284813630.545860,0,16,0,0,yes,1.000000
42,,215120654.871147,401883090.930314,0,28,0,0,yes,1.000000
41,,163428425.382775,284813630.545860,0,16,0,0,yes,1.000000
40,,187520896.514583,260583337.528200,0,14,0,0,yes,1.000000
39,,122775174.987033,276661518.148260,0,14,0,0,yes,1.000000
38,,476851950.379850,716480435.929255,0,33,0,0,yes,1.000000
37,,448469271.284992,710292480.252694,0,46,0,0,yes,1.000000
36,,619099874.422811,882981243.968391,0,53,0,0,yes,1.000000
35,,242393925.108094,375866572.095100,0,18,0,0,yes,1.000000
34,,3823892384.401749,3838013405.532189,0,138,0,0,yes,1.000000
33,,300196733.025670,309585024.002448,0,17,0,0,yes,1.000000
32,,537999587.808070,677345088.217370,0,38,0,0,yes,1.000000
31,,300196733.025670,309585024.002448,0,17,0,0,yes,1.000000
30,,239970094.395660,473733314.390673,0,33,0,0,yes,1.000000
29,,140851986.975820,261575655.938260,0,13,0,0,yes,1.000000
28,,146790257.683578,249119727.488260,0,12,0,0,yes,1.000000
27,,500760583.794094,502925430.222260,0,19,0,0,yes,1.000000
26,,1855404071.101968,2016949114.882829,0,79,0,0,yes,1.000000
25,,135037686.874443,277901465.024260,0,15,0,0,yes,1.000000
24,,259649877.368700,264463955.773120,0,13,0,0,yes,1.000000
23,,496657193.586908,534188922.104200,0,22,0,0,yes,1.000000
22,,1622634225.588744,1810611773.553439,0,74,0,0,yes,1.000000
21,,307273123.710350,478586344.135520,0,27,0,0,yes,1.000000
20,,238578453.273933,249528249.191060,0,16,0,0,yes,1.000000
19,,616069748.613793,629666516.154460,0,31,0,0,yes,1.000000
18,,571176661.738500,928522529.622000,0,24,0,0,yes,1.000000
17,,271653736.309099,271870660.519355,0,14,0,0,yes,1.000000
16,,271653736.309099,271870660.519355,0,14,0,0,yes,1.000000
15,,271653736.309099,271870660.519355,0,14,0,0,yes,1.000000
14,,535001133.673508,563848040.422175,0,28,0,0,yes,1.000000
13,,271653736.309099,271870660.519355,0,14,0,0,yes,1.000000
12,,263347397.364410,291977379.902820,0,14,0,0,yes,1.000000
11,,117217306.353466,277174838.100860,0,15,0,0,yes,1.000000
10,,88.400000,153.000000,0,153,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,117.000000,0,117,0,0,yes,1.000000
7,,941.600000,942.000000,0,942,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,33.000000,0,33,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
