"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200410,,615257011.346012,615419396.807063,0,45,0,0,yes,1.000000
200317,,1367813286.740699,1377173261.925765,0,43,0,0,yes,1.000000
200316,,870214159.214050,1364927505.307456,0,111,0,0,yes,1.000000
200313,,145754397.905060,288592574.019266,0,21,0,0,yes,1.000000
200311,,189557403.857861,241550407.685680,0,24,0,0,yes,1.000000
200310,,1450112192.414608,2080824957.428063,0,108,0,0,yes,1.000000
200218,,126625990.694356,128344511.314600,0,6,0,0,yes,1.000000
200217,,1152463358.777914,1163689790.755600,0,28,0,0,yes,1.000000
200216,,6105035056.469340,6282017527.201041,0,282,0,0,yes,1.000000
200215,,87400491.741923,127354333.526000,0,8,0,0,yes,1.000000
200214,,219641326.992952,221441802.934781,0,82,0,0,yes,1.000000
200213,,148275072.011565,305216084.741900,0,14,0,0,yes,1.000000
200211,,30727144.743155,130986572.974200,0,8,0,0,yes,1.000000
200210,,2977453812.660899,6800035781.550803,0,249,0,0,yes,1.000000
200117,,55929837.226993,133472541.283000,0,7,0,0,yes,1.000000
200116,,612004771.235441,1314529509.888974,0,175,0,0,yes,1.000000
200115,,55000801.409115,110991688.255760,0,12,0,0,yes,1.000000
200114,,1849895469.649809,3940959850.570389,0,207,0,0,yes,1.000000
200113,,3397219.659889,15832915.927000,0,3,0,0,yes,1.000000
200110,,623545575.750091,2186818401.518710,0,93,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,722273541.088378,0,47,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,324592.426800,0,1,0,0,yes,1.000000
130163,,144328.715217,268129.459469,0,5,0,0,yes,1.000000
130155,,8278628.687324,20117977.262100,0,8,0,0,yes,1.000000
130153,,59024835.009228,168633804.442000,0,7,0,0,yes,1.000000
130151,,1716815.196165,3106271.152860,0,5,0,0,yes,1.000000
130149,,5953076.143074,36749289.324840,0,14,0,0,yes,1.000000
130144,,17311104.655433,17860357.190300,0,7,0,0,yes,1.000000
130143,,88592.647578,410749.859900,0,1,0,0,yes,1.000000
130142,,1832565.263892,1960884.397000,0,1,0,0,yes,1.000000
130141,,4042079.324365,4577186.299510,0,7,0,0,yes,1.000000
130137,,198707.224979,285507.620100,0,1,0,0,yes,1.000000
130136,,13005981.283497,46388727.654040,0,15,0,0,yes,1.000000
130135,,1382463.802845,3145145.355100,0,5,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,464282438.920000,0,16,0,0,yes,1.000000
130132,,121699827.581603,375545928.228615,0,35,0,0,yes,1.000000
129197,,1977600.107802,4919466.890000,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,347377277.382220,0,29,0,0,yes,1.000000
100720,,980394751.501060,1162924477.087368,0,50,0,0,yes,1.000000
100719,,85440941.644655,276157986.136970,0,14,0,0,yes,1.000000
100620,,2394635219.597451,3705681779.550663,0,131,0,0,yes,1.000000
100619,,1081651439.564263,1133834620.879100,0,40,0,0,yes,1.000000
100616,,19635624.274341,48512486.871600,0,5,0,0,yes,1.000000
100613,,37508362.945581,184974227.554900,0,9,0,0,yes,1.000000
100610,,4776953.788241,14527210.497600,0,6,0,0,yes,1.000000
100520,,405794049.723884,2449614886.849369,0,125,0,0,yes,1.000000
100519,,1306233972.423141,3461957691.666005,0,116,0,0,yes,1.000000
100516,,70883526.702450,98024210.505300,0,8,0,0,yes,1.000000
100513,,364023646.783319,503226143.753850,0,33,0,0,yes,1.000000
100510,,1023123126.972133,1023678808.873810,0,41,0,0,yes,1.000000
100420,,1100608125.064482,1581572898.259930,0,67,0,0,yes,1.000000
100419,,79050154.858015,366530464.191272,0,51,0,0,yes,1.000000
100416,,916974539.116897,1590034086.048310,0,66,0,0,yes,1.000000
100413,,368023644.567283,1555913085.951080,0,59,0,0,yes,1.000000
100410,,1338356564.961982,1340413308.666813,0,93,0,0,yes,1.000000
100320,,283307.338170,2000604.745000,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1565341024.833691,0,87,0,0,yes,1.000000
100313,,55831917.201000,377053075.561000,0,15,0,0,yes,1.000000
100310,,1274121847.746946,1278365069.698160,0,85,0,0,yes,1.000000
100216,,2352211913.072468,2357405986.523620,0,103,0,0,yes,1.000000
100215,,2287714.523999,2485770.596000,0,1,0,0,yes,1.000000
100214,,28842339.946286,48280306.287441,0,33,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,983086551.643433,0,55,0,0,yes,1.000000
100116,,216030124.241650,349702058.931070,0,61,0,0,yes,1.000000
100115,,15515827.547250,20009283.590000,0,2,0,0,yes,1.000000
100114,,1055347859.111332,1899407560.394663,0,81,0,0,yes,1.000000
100110,,325479563.183595,1010166074.341300,0,33,0,0,yes,1.000000
53411,,225205268.515661,226075293.926600,0,17,0,0,yes,1.000000
53311,,28060400.423329,30108365.210000,0,3,0,0,yes,1.000000
50013,,122556107.837160,494460164.737000,0,15,0,0,yes,1.000000
43611,,74989412.069064,76026586.259610,0,14,0,0,yes,1.000000
43211,,11588594.825662,16462848.464000,0,2,0,0,yes,1.000000
40063,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40062,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40056,,256346.198149,2008522.693800,0,2,0,0,yes,1.000000
40055,,112738764.928502,328536179.560420,0,16,0,0,yes,1.000000
40053,,16271309376.199211,16282921757.897770,0,374,0,0,yes,1.000000
40052,,16271298238.898701,16282626667.007771,0,374,0,0,yes,1.000000
40049,,1983376952.159285,2251045273.705807,0,74,0,0,yes,1.000000
40046,,365654758.919018,838104272.779880,0,44,0,0,yes,1.000000
40045,,935635521.730366,941940151.356032,0,47,0,0,yes,1.000000
40043,,3833708822.812492,3957313881.825934,0,137,0,0,yes,1.000000
40042,,11081416573.784472,11124441872.980707,0,285,0,0,yes,1.000000
40039,,5607782516.280471,5653731772.351801,0,134,0,0,yes,1.000000
40037,,28493375.236726,31054482.825500,0,4,0,0,yes,1.000000
40036,,358961360.866432,391964063.318750,0,41,0,0,yes,1.000000
40035,,337019398.801173,361777156.096550,0,31,0,0,yes,1.000000
40033,,822489.751780,5800131.253000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13666311736.808825,0,327,0,0,yes,1.000000
40029,,6214426.443175,17656524.530000,0,1,0,0,yes,1.000000
40027,,93456041.487709,99924646.800000,0,4,0,0,yes,1.000000
40026,,861653200.900285,948929941.121002,0,50,0,0,yes,1.000000
40025,,268901524.339954,380038250.438800,0,29,0,0,yes,1.000000
40022,,1190747721.420402,1253929586.745278,0,36,0,0,yes,1.000000
40017,,59191299.847090,61632134.322900,0,3,0,0,yes,1.000000
40016,,133445349.229857,184497514.731610,0,18,0,0,yes,1.000000
40015,,43074507.994323,45291091.024400,0,7,0,0,yes,1.000000
40013,,72645141.555734,73491511.380000,0,2,0,0,yes,1.000000
40012,,4375702.811770,6116142.764000,0,1,0,0,yes,1.000000
33511,,2002957.789712,6875266.643808,0,9,0,0,yes,1.000000
32811,,2997998.292107,9338647.317105,0,14,0,0,yes,1.000000
32711,,20175655.784636,25237087.882833,0,39,0,0,yes,1.000000
32611,,5726227.515650,7077382.165100,0,7,0,0,yes,1.000000
32511,,1574263.532764,3916214.208764,0,14,0,0,yes,1.000000
30078,,2871025104.583929,2931816024.851930,0,80,0,0,yes,1.000000
30076,,1527363553.123377,1529505997.460940,0,61,0,0,yes,1.000000
30075,,19471434.894324,22580876.330000,0,1,0,0,yes,1.000000
30073,,2973992642.510695,3046160762.119415,0,88,0,0,yes,1.000000
30072,,75743355.224894,77765738.288181,0,27,0,0,yes,1.000000
30068,,88059933.052166,89491476.149708,0,35,0,0,yes,1.000000
30066,,1015716816.929586,1239647637.301173,0,78,0,0,yes,1.000000
30065,,105416229.490471,135798691.677630,0,11,0,0,yes,1.000000
30063,,4233090641.660538,4252546340.150050,0,162,0,0,yes,1.000000
30062,,3555893432.799173,3570255705.557275,0,129,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,1763034986.085438,0,121,0,0,yes,1.000000
30055,,289523951.199127,307870937.995230,0,21,0,0,yes,1.000000
30053,,8027001489.949799,8049816076.602956,0,239,0,0,yes,1.000000
30052,,6460803731.125416,6512309499.459922,0,196,0,0,yes,1.000000
30049,,294489907.482100,373835468.627870,0,47,0,0,yes,1.000000
30046,,3636786745.427547,4210241143.545569,0,260,0,0,yes,1.000000
30045,,842467632.728265,872819952.104805,0,50,0,0,yes,1.000000
30043,,2572101851.316885,4021644446.395515,0,174,0,0,yes,1.000000
30042,,8073377781.235569,8073959247.615705,0,249,0,0,yes,1.000000
30039,,1341894545.076853,1523307178.069429,0,72,0,0,yes,1.000000
30036,,2620970386.026793,3437356871.169696,0,239,0,0,yes,1.000000
30035,,630946412.115440,634058308.767430,0,55,0,0,yes,1.000000
30033,,151424802.139156,161930864.730740,0,20,0,0,yes,1.000000
30032,,2562984930.846062,2933388905.906067,0,156,0,0,yes,1.000000
30029,,980651285.376496,1120751471.265005,0,47,0,0,yes,1.000000
30026,,2317541143.170784,2933564297.597691,0,186,0,0,yes,1.000000
30025,,462724940.726918,597639015.218700,0,41,0,0,yes,1.000000
30023,,932574465.979172,940576240.725810,0,35,0,0,yes,1.000000
30022,,1106123272.440351,1127316136.857895,0,49,0,0,yes,1.000000
30019,,87633357.398034,158925265.230000,0,10,0,0,yes,1.000000
30016,,182151397.560694,408269192.641341,0,58,0,0,yes,1.000000
30015,,39007861.460925,40451578.394000,0,5,0,0,yes,1.000000
30013,,33066210.242137,41591937.840175,0,9,0,0,yes,1.000000
30012,,87633357.495134,158925265.230000,0,10,0,0,yes,1.000000
23711,,1000193.326991,4964026.685310,0,3,0,0,yes,1.000000
22411,,205087.668161,1298048.098919,0,4,0,0,yes,1.000000
22311,,3472318.223711,6031079.920271,0,12,0,0,yes,1.000000
22211,,984297.947653,1347311.587846,0,10,0,0,yes,1.000000
22111,,402706.713248,1056091.452804,0,12,0,0,yes,1.000000
22011,,9613422.625437,23945913.084021,0,16,0,0,yes,1.000000
21911,,6269807.194636,10638400.502995,0,14,0,0,yes,1.000000
21811,,13568957.475807,15031989.403950,0,6,0,0,yes,1.000000
20078,,170772119.332583,172296073.361170,0,9,0,0,yes,1.000000
20076,,42028126.594208,75433378.106000,0,4,0,0,yes,1.000000
20073,,185937253.499304,200899169.901170,0,9,0,0,yes,1.000000
20072,,15165134.205627,28603096.217400,0,4,0,0,yes,1.000000
20068,,34294444.440937,36287272.188970,0,7,0,0,yes,1.000000
20066,,192050488.077040,205515631.595560,0,11,0,0,yes,1.000000
20065,,4673490.911348,4801526.287000,0,1,0,0,yes,1.000000
20063,,362119627.651606,377852620.647170,0,21,0,0,yes,1.000000
20062,,327825183.294930,341565348.346000,0,18,0,0,yes,1.000000
20056,,366065384.251830,368939990.600530,0,24,0,0,yes,1.000000
20055,,40993780.741899,41656776.370500,0,3,0,0,yes,1.000000
20054,,16701077.297560,43951975.071000,0,2,0,0,yes,1.000000
20053,,509627502.872805,514968724.636460,0,26,0,0,yes,1.000000
20052,,610634323.497537,674881994.607610,0,28,0,0,yes,1.000000
20046,,1171344663.725158,1174756526.976093,0,93,0,0,yes,1.000000
20045,,425706790.028206,428935645.700920,0,20,0,0,yes,1.000000
20043,,1357778873.456575,1363101959.389105,0,67,0,0,yes,1.000000
20042,,4360621000.022015,4396896204.450136,0,165,0,0,yes,1.000000
20036,,2245159986.548535,2632476147.111310,0,194,0,0,yes,1.000000
20035,,566748834.819473,569092827.983700,0,37,0,0,yes,1.000000
20033,,9670710411.022333,11418815775.653316,0,272,0,0,yes,1.000000
20032,,23772221076.986172,23775258070.648880,0,602,0,0,yes,1.000000
20027,,69377630.652714,83182519.750000,0,4,0,0,yes,1.000000
20026,,3264467027.042224,4419386740.776998,0,244,0,0,yes,1.000000
20025,,745446149.499679,745884605.505644,0,50,0,0,yes,1.000000
20023,,134289069.864072,134255536.801006,0,14,0,0,yes,0.999750
20022,,9610822319.958059,9629606151.635225,0,262,0,0,yes,1.000000
20017,,14334610.151286,26226785.450000,0,1,0,0,yes,1.000000
20016,,265754689.852028,722816663.366421,0,116,0,0,yes,1.000000
20015,,44683588.133748,92329788.519170,0,23,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,48289839.975200,0,10,0,0,yes,1.000000
13111,,3984136.231122,14135364.529957,0,17,0,0,yes,1.000000
12911,,2688767.730179,5409948.840680,0,19,0,0,yes,1.000000
10078,,940246676.611499,1176787583.994616,0,49,0,0,yes,1.000000
10077,,2036162.890419,5066579.356000,0,2,0,0,yes,1.000000
10076,,327350350.393530,759260725.802840,0,48,0,0,yes,1.000000
10075,,7717901.045800,20326420.580000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1439082463.377239,0,64,0,0,yes,1.000000
10072,,125590074.705167,262294879.481200,0,47,0,0,yes,1.000000
10069,,21186483.843931,48512482.258600,0,5,0,0,yes,1.000000
10068,,61515319.523047,103551058.542724,0,41,0,0,yes,1.000000
10067,,47172506.445840,103494543.943600,0,5,0,0,yes,1.000000
10066,,895996946.190593,1485800032.978464,0,107,0,0,yes,1.000000
10065,,30680289.267020,44312283.422600,0,4,0,0,yes,1.000000
10064,,2947852.691260,3126209.241000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5063536011.412456,0,178,0,0,yes,1.000000
10062,,4908226633.656629,4911472465.997185,0,169,0,0,yes,1.000000
10059,,84508158.312144,362110532.408688,0,22,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,201563617.077000,0,11,0,0,yes,1.000000
10056,,1196343799.830009,2026315197.177789,0,153,0,0,yes,1.000000
10055,,49115261.543140,63453092.338410,0,5,0,0,yes,1.000000
10054,,24155419.438690,58766779.255800,0,6,0,0,yes,1.000000
10053,,19322539293.040264,19338069133.607571,0,527,0,0,yes,1.000000
10052,,21518010036.673420,21523003334.920635,0,573,0,0,yes,1.000000
10049,,7614650870.820302,11529009449.657187,0,315,0,0,yes,1.000000
10047,,537316920.955546,1342046609.039580,0,45,0,0,yes,1.000000
10046,,2438540618.035254,5993126690.013357,0,309,0,0,yes,1.000000
10045,,245205646.917506,255700373.100330,0,21,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3259388359.446830,0,158,0,0,yes,1.000000
10042,,27192989662.184139,27210166324.508923,0,754,0,0,yes,1.000000
10039,,27272090112.494415,28556528745.183353,0,666,0,0,yes,1.000000
10037,,129177209.203857,634150863.460300,0,31,0,0,yes,1.000000
10036,,1351955544.254150,2243128962.545490,0,147,0,0,yes,1.000000
10035,,178077958.042531,241506978.075028,0,23,0,0,yes,1.000000
10033,,313619592.044498,455516422.698420,0,20,0,0,yes,1.000000
10032,,29690836188.220459,29691908622.112663,0,727,0,0,yes,1.000000
10029,,1555429489.005425,1761686624.197033,0,58,0,0,yes,1.000000
10027,,100673707.315475,493897771.318333,0,28,0,0,yes,1.000000
10026,,1371348886.624372,1965588677.189202,0,103,0,0,yes,1.000000
10025,,188687008.032374,201024626.086990,0,13,0,0,yes,1.000000
10023,,165718.003260,1657180.032600,0,3,0,0,yes,1.000000
10022,,1301173554.982524,1306583868.426200,0,36,0,0,yes,1.000000
10019,,343142364.766098,1113778857.188300,0,35,0,0,yes,1.000000
10017,,189581433.258120,896158342.926300,0,27,0,0,yes,1.000000
10016,,137636651.796814,208941621.765840,0,57,0,0,yes,1.000000
10015,,11414959.031868,21618059.786690,0,5,0,0,yes,1.000000
44,,391199628.572668,528362945.746148,0,29,0,0,yes,1.000000
43,,133885863.396197,246673164.438960,0,19,0,0,yes,1.000000
42,,215120654.871147,708302811.591784,0,47,0,0,yes,1.000000
41,,163428425.382775,245087022.572960,0,18,0,0,yes,1.000000
40,,187520896.514583,275030750.512200,0,14,0,0,yes,1.000000
39,,122775174.987033,248440507.563560,0,23,0,0,yes,1.000000
38,,476851950.379850,1250161547.282632,0,67,0,0,yes,1.000000
37,,448469271.284992,1035461947.457072,0,71,0,0,yes,1.000000
36,,619099874.422811,1208402191.094668,0,79,0,0,yes,1.000000
35,,242393925.108094,705047595.927477,0,43,0,0,yes,1.000000
34,,3823892384.401749,3836816249.369549,0,166,0,0,yes,1.000000
33,,300196733.025670,310732302.191448,0,20,0,0,yes,1.000000
32,,537999587.808070,1011267958.074548,0,65,0,0,yes,1.000000
31,,300196733.025670,310732302.191448,0,20,0,0,yes,1.000000
30,,239970094.395660,690321290.087043,0,45,0,0,yes,1.000000
29,,140851986.975820,279249243.342541,0,31,0,0,yes,1.000000
28,,146790257.683578,302123251.857541,0,34,0,0,yes,1.000000
27,,500760583.794094,532036992.231781,0,46,0,0,yes,1.000000
26,,1855404071.101968,1925344463.645948,0,73,0,0,yes,1.000000
25,,135037686.874443,345169110.388941,0,41,0,0,yes,1.000000
24,,259649877.368700,284718491.954120,0,12,0,0,yes,1.000000
23,,496657193.586908,519811951.384600,0,17,0,0,yes,1.000000
22,,1622634225.588744,1764214478.875508,0,80,0,0,yes,1.000000
21,,307273123.710350,467496748.639520,0,24,0,0,yes,1.000000
20,,238578453.273933,253296076.377920,0,35,0,0,yes,1.000000
19,,616069748.613793,618624207.737681,0,52,0,0,yes,1.000000
18,,571176661.738500,734168688.682000,0,20,0,0,yes,1.000000
17,,271653736.309099,654667899.273432,0,41,0,0,yes,1.000000
16,,271653736.309099,654667899.273432,0,41,0,0,yes,1.000000
15,,271653736.309099,654667899.273432,0,41,0,0,yes,1.000000
14,,535001133.673508,931752218.572252,0,52,0,0,yes,1.000000
13,,271653736.309099,654667899.273432,0,41,0,0,yes,1.000000
12,,263347397.364410,277084319.298820,0,11,0,0,yes,1.000000
11,,117217306.353466,249056213.168979,0,26,0,0,yes,1.000000
10,,88.400000,139.000000,0,139,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,118.000000,0,118,0,0,yes,1.000000
7,,941.600000,947.000000,0,947,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,35.000000,0,35,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
