"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200410,,615257011.346012,627618754.739063,0,45,0,0,yes,1.000000
200317,,1367813286.740699,1383781720.904265,0,45,0,0,yes,1.000000
200316,,870214159.214050,1322968238.514247,0,101,0,0,yes,1.000000
200313,,145754397.905060,160261340.306730,0,12,0,0,yes,1.000000
200311,,189557403.857861,245872833.481180,0,23,0,0,yes,1.000000
200310,,1450112192.414608,2145903132.322474,0,110,0,0,yes,1.000000
200218,,126625990.694356,141936672.504600,0,6,0,0,yes,1.000000
200217,,1152463358.777914,1171043675.126600,0,28,0,0,yes,1.000000
200216,,6105035056.469340,6123866038.824711,0,275,0,0,yes,1.000000
200215,,87400491.741923,104873934.703000,0,7,0,0,yes,1.000000
200214,,219641326.992952,328955830.650340,0,87,0,0,yes,1.000000
200213,,148275072.011565,166920862.355900,0,10,0,0,yes,1.000000
200211,,30727144.743155,63901208.507200,0,6,0,0,yes,1.000000
200210,,2977453812.660899,6601224931.825862,0,245,0,0,yes,1.000000
200117,,55929837.226993,79825906.319000,0,4,0,0,yes,1.000000
200116,,612004771.235441,1276995429.911944,0,176,0,0,yes,1.000000
200115,,55000801.409115,62292099.975800,0,8,0,0,yes,1.000000
200114,,1849895469.649809,3686218227.812031,0,205,0,0,yes,1.000000
200113,,3397219.659889,18039554.776500,0,3,0,0,yes,1.000000
200110,,623545575.750091,2122954623.570810,0,90,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,685072627.953048,0,48,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,742113.181400,0,3,0,0,yes,1.000000
130163,,144328.715217,271756.677558,0,5,0,0,yes,1.000000
130155,,8278628.687324,9740173.662900,0,5,0,0,yes,1.000000
130153,,59024835.009228,88662554.549200,0,5,0,0,yes,1.000000
130151,,1716815.196165,1979306.508110,0,4,0,0,yes,1.000000
130149,,5953076.143074,37270777.809650,0,13,0,0,yes,1.000000
130144,,17311104.655433,19666656.459000,0,5,0,0,yes,1.000000
130143,,88592.647578,373163.289100,0,1,0,0,yes,1.000000
130142,,1832565.263892,2562700.328000,0,1,0,0,yes,1.000000
130141,,4042079.324365,5887105.852190,0,5,0,0,yes,1.000000
130137,,198707.224979,285507.620100,0,1,0,0,yes,1.000000
130136,,13005981.283497,46388727.654040,0,15,0,0,yes,1.000000
130135,,1382463.802845,3145145.355100,0,5,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,464282438.920000,0,16,0,0,yes,1.000000
130132,,121699827.581603,390300377.639615,0,35,0,0,yes,1.000000
129197,,1977600.107802,11820078.383000,0,5,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,317607384.423290,0,25,0,0,yes,1.000000
100720,,980394751.501060,987444197.766768,0,49,0,0,yes,1.000000
100719,,85440941.644655,267179924.110120,0,16,0,0,yes,1.000000
100620,,2394635219.597451,3766342448.882530,0,127,0,0,yes,1.000000
100619,,1081651439.564263,1097413580.896540,0,37,0,0,yes,1.000000
100616,,19635624.274341,45722978.574000,0,3,0,0,yes,1.000000
100613,,37508362.945581,49910624.427400,0,3,0,0,yes,1.000000
100610,,4776953.788241,10400939.377500,0,3,0,0,yes,1.000000
100520,,405794049.723884,2654391236.830649,0,132,0,0,yes,1.000000
100519,,1306233972.423141,3043034474.200440,0,100,0,0,yes,1.000000
100516,,70883526.702450,71613949.179538,0,9,0,0,yes,1.000000
100513,,364023646.783319,410770191.132950,0,28,0,0,yes,1.000000
100510,,1023123126.972133,1028522168.240110,0,39,0,0,yes,1.000000
100420,,1100608125.064482,1702322845.711260,0,78,0,0,yes,1.000000
100419,,79050154.858015,297655571.791272,0,48,0,0,yes,1.000000
100416,,916974539.116897,1875013050.278890,0,81,0,0,yes,1.000000
100413,,368023644.567283,1479614848.264080,0,54,0,0,yes,1.000000
100410,,1338356564.961982,1351853419.886663,0,89,0,0,yes,1.000000
100320,,283307.338170,551540.350300,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1582151252.224781,0,87,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,1282388367.828360,0,82,0,0,yes,1.000000
100216,,2352211913.072468,2354693710.252217,0,105,0,0,yes,1.000000
100215,,2287714.523999,2509536.709000,0,1,0,0,yes,1.000000
100214,,28842339.946286,42669166.603081,0,33,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,997253859.048260,0,62,0,0,yes,1.000000
100116,,216030124.241650,308614834.722570,0,61,0,0,yes,1.000000
100115,,15515827.547250,28363936.004000,0,4,0,0,yes,1.000000
100114,,1055347859.111332,1850739100.644660,0,77,0,0,yes,1.000000
100110,,325479563.183595,1120091028.295900,0,40,0,0,yes,1.000000
53411,,225205268.515661,226788566.294900,0,24,0,0,yes,1.000000
53311,,28060400.423329,29109281.433500,0,4,0,0,yes,1.000000
50013,,122556107.837160,858449217.616200,0,24,0,0,yes,1.000000
43611,,74989412.069064,76432166.143160,0,13,0,0,yes,1.000000
43211,,11588594.825662,13390053.883000,0,2,0,0,yes,1.000000
40063,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40062,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40056,,256346.198149,2153314.029600,0,2,0,0,yes,1.000000
40055,,112738764.928502,332001505.919420,0,17,0,0,yes,1.000000
40053,,16271309376.199211,16276791229.086779,0,372,0,0,yes,1.000000
40052,,16271298238.898701,16274394843.436777,0,372,0,0,yes,1.000000
40049,,1983376952.159285,2041089354.561987,0,75,0,0,yes,1.000000
40046,,365654758.919018,788940569.501500,0,44,0,0,yes,1.000000
40045,,935635521.730366,951694054.200012,0,41,0,0,yes,1.000000
40043,,3833708822.812492,3939604500.274525,0,144,0,0,yes,1.000000
40042,,11081416573.784472,11094182993.495953,0,292,0,0,yes,1.000000
40039,,5607782516.280471,5632688772.785780,0,136,0,0,yes,1.000000
40037,,28493375.236726,40783335.625300,0,5,0,0,yes,1.000000
40036,,358961360.866432,405186594.986057,0,46,0,0,yes,1.000000
40035,,337019398.801173,353823873.220780,0,39,0,0,yes,1.000000
40033,,822489.751780,1638040.571000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13649149855.633175,0,330,0,0,yes,1.000000
40029,,6214426.443175,17656524.530000,0,1,0,0,yes,1.000000
40027,,93456041.487709,105435780.195000,0,4,0,0,yes,1.000000
40026,,861653200.900285,1144502173.673932,0,62,0,0,yes,1.000000
40025,,268901524.339954,404433682.908455,0,36,0,0,yes,1.000000
40022,,1190747721.420402,1228917781.623440,0,38,0,0,yes,1.000000
40017,,59191299.847090,64849017.682900,0,4,0,0,yes,1.000000
40016,,133445349.229857,264477008.879010,0,26,0,0,yes,1.000000
40015,,43074507.994323,45490245.807700,0,7,0,0,yes,1.000000
40013,,72645141.555734,86339946.530000,0,2,0,0,yes,1.000000
40012,,4375702.811770,6944732.962500,0,2,0,0,yes,1.000000
33511,,2002957.789712,4834306.458488,0,8,0,0,yes,1.000000
32811,,2997998.292107,4522760.820048,0,11,0,0,yes,1.000000
32711,,20175655.784636,20590842.048530,0,33,0,0,yes,1.000000
32611,,5726227.515650,13088248.609910,0,10,0,0,yes,1.000000
32511,,1574263.532764,1572645.927583,0,11,0,0,yes,0.998972
30078,,2871025104.583929,2887585515.878970,0,84,0,0,yes,1.000000
30076,,1527363553.123377,1541852103.340160,0,68,0,0,yes,1.000000
30075,,19471434.894324,43860450.527100,0,8,0,0,yes,1.000000
30073,,2973992642.510695,2992516099.964170,0,90,0,0,yes,1.000000
30072,,75743355.224894,76351808.030259,0,33,0,0,yes,1.000000
30068,,88059933.052166,92545708.619837,0,39,0,0,yes,1.000000
30066,,1015716816.929586,1191324340.450846,0,88,0,0,yes,1.000000
30065,,105416229.490471,197173811.324000,0,20,0,0,yes,1.000000
30063,,4233090641.660538,4285453739.628974,0,171,0,0,yes,1.000000
30062,,3555893432.799173,3583701946.241747,0,138,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,1714764454.793651,0,127,0,0,yes,1.000000
30055,,289523951.199127,939498405.198980,0,47,0,0,yes,1.000000
30053,,8027001489.949799,8040642323.324799,0,259,0,0,yes,1.000000
30052,,6460803731.125416,6479345225.017670,0,202,0,0,yes,1.000000
30049,,294489907.482100,344868499.629870,0,41,0,0,yes,1.000000
30046,,3636786745.427547,4420695596.333771,0,274,0,0,yes,1.000000
30045,,842467632.728265,1334549773.172270,0,77,0,0,yes,1.000000
30043,,2572101851.316885,3851192353.076160,0,188,0,0,yes,1.000000
30042,,8073377781.235569,8073924049.882918,0,251,0,0,yes,1.000000
30039,,1341894545.076853,1420310190.841330,0,64,0,0,yes,1.000000
30036,,2620970386.026793,3244807452.722060,0,226,0,0,yes,1.000000
30035,,630946412.115440,633317208.318750,0,55,0,0,yes,1.000000
30033,,151424802.139156,196789576.559740,0,21,0,0,yes,1.000000
30032,,2562984930.846062,2564795606.686670,0,131,0,0,yes,1.000000
30029,,980651285.376496,1087744620.789906,0,45,0,0,yes,1.000000
30026,,2317541143.170784,2861656740.202200,0,177,0,0,yes,1.000000
30025,,462724940.726918,766185956.994360,0,49,0,0,yes,1.000000
30023,,932574465.979172,974725945.887460,0,38,0,0,yes,1.000000
30022,,1106123272.440351,1131273423.039795,0,50,0,0,yes,1.000000
30019,,87633357.398034,208925265.230000,0,11,0,0,yes,1.000000
30016,,182151397.560694,451472568.714421,0,53,0,0,yes,1.000000
30015,,39007861.460925,42966124.887800,0,6,0,0,yes,1.000000
30013,,33066210.242137,33505191.328549,0,8,0,0,yes,1.000000
30012,,87633357.495134,208925265.230000,0,11,0,0,yes,1.000000
23711,,1000193.326991,4553344.927000,0,1,0,0,yes,1.000000
22411,,205087.668161,1404874.144793,0,7,0,0,yes,1.000000
22311,,3472318.223711,6517574.220989,0,14,0,0,yes,1.000000
22211,,984297.947653,1890062.197388,0,15,0,0,yes,1.000000
22111,,402706.713248,754689.755490,0,5,0,0,yes,1.000000
22011,,9613422.625437,19677297.631160,0,14,0,0,yes,1.000000
21911,,6269807.194636,6777191.223121,0,13,0,0,yes,1.000000
21811,,13568957.475807,14465312.214100,0,5,0,0,yes,1.000000
20078,,170772119.332583,228674740.106260,0,12,0,0,yes,1.000000
20076,,42028126.594208,58859185.808680,0,9,0,0,yes,1.000000
20073,,185937253.499304,244068791.561360,0,13,0,0,yes,1.000000
20072,,15165134.205627,15394051.919930,0,7,0,0,yes,1.000000
20068,,34294444.440937,45240772.584160,0,10,0,0,yes,1.000000
20066,,192050488.077040,240706651.871580,0,17,0,0,yes,1.000000
20065,,4673490.911348,4801526.287000,0,1,0,0,yes,1.000000
20063,,362119627.651606,397018348.318060,0,22,0,0,yes,1.000000
20062,,327825183.294930,351777575.894910,0,17,0,0,yes,1.000000
20056,,366065384.251830,391938958.236420,0,24,0,0,yes,1.000000
20055,,40993780.741899,49072040.807500,0,4,0,0,yes,1.000000
20054,,16701077.297560,34534190.660000,0,1,0,0,yes,1.000000
20053,,509627502.872805,549254033.893010,0,28,0,0,yes,1.000000
20052,,610634323.497537,702699508.267330,0,33,0,0,yes,1.000000
20046,,1171344663.725158,1173501440.841173,0,94,0,0,yes,1.000000
20045,,425706790.028206,446666112.118120,0,25,0,0,yes,1.000000
20043,,1357778873.456575,1363660365.957456,0,71,0,0,yes,1.000000
20042,,4360621000.022015,4372530791.870337,0,175,0,0,yes,1.000000
20036,,2245159986.548535,2636775211.906682,0,187,0,0,yes,1.000000
20035,,566748834.819473,570957522.539700,0,40,0,0,yes,1.000000
20033,,9670710411.022333,9703926261.228102,0,235,0,0,yes,1.000000
20032,,23772221076.986172,23776913754.578316,0,603,0,0,yes,1.000000
20027,,69377630.652714,133250882.827000,0,6,0,0,yes,1.000000
20026,,3264467027.042224,4332627706.153147,0,242,0,0,yes,1.000000
20025,,745446149.499679,817145854.312706,0,60,0,0,yes,1.000000
20023,,134289069.864072,142255852.963303,0,18,0,0,yes,1.000000
20022,,9610822319.958059,9613811459.650658,0,260,0,0,yes,1.000000
20017,,14334610.151286,76158422.367000,0,3,0,0,yes,1.000000
20016,,265754689.852028,647686615.708191,0,116,0,0,yes,1.000000
20015,,44683588.133748,79104035.860500,0,23,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,56110132.048700,0,9,0,0,yes,1.000000
13111,,3984136.231122,12955911.257594,0,13,0,0,yes,1.000000
12911,,2688767.730179,7284759.885249,0,19,0,0,yes,1.000000
10078,,940246676.611499,977974464.803306,0,48,0,0,yes,1.000000
10077,,2036162.890419,5066579.356000,0,2,0,0,yes,1.000000
10076,,327350350.393530,681139900.751240,0,48,0,0,yes,1.000000
10075,,7717901.045800,20326420.580000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1254624122.030789,0,65,0,0,yes,1.000000
10072,,125590074.705167,276649657.110566,0,50,0,0,yes,1.000000
10069,,21186483.843931,45722973.961000,0,3,0,0,yes,1.000000
10068,,61515319.523047,90936147.243324,0,42,0,0,yes,1.000000
10067,,47172506.445840,98446127.690000,0,3,0,0,yes,1.000000
10066,,895996946.190593,1541381407.634109,0,100,0,0,yes,1.000000
10065,,30680289.267020,36540365.360000,0,2,0,0,yes,1.000000
10064,,2947852.691260,10237983.430000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5050157278.595220,0,165,0,0,yes,1.000000
10062,,4908226633.656629,4913498152.845551,0,159,0,0,yes,1.000000
10059,,84508158.312144,360130267.558118,0,27,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,175253411.427000,0,11,0,0,yes,1.000000
10056,,1196343799.830009,1821625569.800118,0,150,0,0,yes,1.000000
10055,,49115261.543140,55088905.688410,0,6,0,0,yes,1.000000
10054,,24155419.438690,44297276.825500,0,5,0,0,yes,1.000000
10053,,19322539293.040264,19329712035.982048,0,525,0,0,yes,1.000000
10052,,21518010036.673420,21535888078.448284,0,570,0,0,yes,1.000000
10049,,7614650870.820302,9763211184.303772,0,248,0,0,yes,1.000000
10047,,537316920.955546,1947015841.306679,0,62,0,0,yes,1.000000
10046,,2438540618.035254,6012859278.771181,0,308,0,0,yes,1.000000
10045,,245205646.917506,665944322.610450,0,35,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3333171022.562379,0,163,0,0,yes,1.000000
10042,,27192989662.184139,27196755189.209747,0,716,0,0,yes,1.000000
10039,,27272090112.494415,29081380641.196136,0,626,0,0,yes,1.000000
10037,,129177209.203857,652798079.910300,0,33,0,0,yes,1.000000
10036,,1351955544.254150,2194218958.597991,0,136,0,0,yes,1.000000
10035,,178077958.042531,200682199.741028,0,19,0,0,yes,1.000000
10033,,313619592.044498,322273769.304720,0,15,0,0,yes,1.000000
10032,,29690836188.220459,29703768436.712994,0,669,0,0,yes,1.000000
10029,,1555429489.005425,1942600360.811233,0,62,0,0,yes,1.000000
10027,,100673707.315475,493897771.318333,0,28,0,0,yes,1.000000
10026,,1371348886.624372,1759760761.341850,0,93,0,0,yes,1.000000
10025,,188687008.032374,268440629.087990,0,16,0,0,yes,1.000000
10023,,165718.003260,1305183.320400,0,2,0,0,yes,1.000000
10022,,1301173554.982524,1308042072.454600,0,35,0,0,yes,1.000000
10019,,343142364.766098,1056482973.556300,0,32,0,0,yes,1.000000
10017,,189581433.258120,896158342.926300,0,27,0,0,yes,1.000000
10016,,137636651.796814,241169135.409620,0,55,0,0,yes,1.000000
10015,,11414959.031868,12172182.538590,0,6,0,0,yes,1.000000
44,,391199628.572668,452331964.214873,0,39,0,0,yes,1.000000
43,,133885863.396197,228664444.087625,0,23,0,0,yes,1.000000
42,,215120654.871147,536470437.712537,0,26,0,0,yes,1.000000
41,,163428425.382775,222894963.756625,0,21,0,0,yes,1.000000
40,,187520896.514583,204382773.943000,0,11,0,0,yes,1.000000
39,,122775174.987033,203284356.192125,0,16,0,0,yes,1.000000
38,,476851950.379850,1040359005.128270,0,46,0,0,yes,1.000000
37,,448469271.284992,799269872.294137,0,45,0,0,yes,1.000000
36,,619099874.422811,922341079.093890,0,53,0,0,yes,1.000000
35,,242393925.108094,643152058.898170,0,32,0,0,yes,1.000000
34,,3823892384.401749,3825200441.851506,0,173,0,0,yes,1.000000
33,,300196733.025670,306942862.996248,0,15,0,0,yes,1.000000
32,,537999587.808070,846371756.482185,0,43,0,0,yes,1.000000
31,,300196733.025670,306942862.996248,0,15,0,0,yes,1.000000
30,,239970094.395660,504845475.152237,0,24,0,0,yes,1.000000
29,,140851986.975820,221825353.251287,0,27,0,0,yes,1.000000
28,,146790257.683578,210874128.905982,0,23,0,0,yes,1.000000
27,,500760583.794094,502581521.740262,0,34,0,0,yes,1.000000
26,,1855404071.101968,1922624950.293948,0,84,0,0,yes,1.000000
25,,135037686.874443,243779012.518162,0,26,0,0,yes,1.000000
24,,259649877.368700,284718491.954120,0,12,0,0,yes,1.000000
23,,496657193.586908,511618651.166800,0,17,0,0,yes,1.000000
22,,1622634225.588744,1696706730.642273,0,94,0,0,yes,1.000000
21,,307273123.710350,433645522.157520,0,21,0,0,yes,1.000000
20,,238578453.273933,240258821.278941,0,26,0,0,yes,1.000000
19,,616069748.613793,645038236.574062,0,41,0,0,yes,1.000000
18,,571176661.738500,819960594.373000,0,26,0,0,yes,1.000000
17,,271653736.309099,569024978.409370,0,26,0,0,yes,1.000000
16,,271653736.309099,569024978.409370,0,26,0,0,yes,1.000000
15,,271653736.309099,569024978.409370,0,26,0,0,yes,1.000000
14,,535001133.673508,839425346.086190,0,36,0,0,yes,1.000000
13,,271653736.309099,569024978.409370,0,26,0,0,yes,1.000000
12,,263347397.364410,270400367.676820,0,10,0,0,yes,1.000000
11,,117217306.353466,206597103.018425,0,22,0,0,yes,1.000000
10,,88.400000,144.000000,0,144,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,127.000000,0,127,0,0,yes,1.000000
7,,941.600000,944.000000,0,944,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,33.000000,0,33,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
