"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200411,,55036439.194696,67689156.069770,0,13,0,0,yes,1.000000
200410,,615257011.346012,623653508.967663,0,44,0,0,yes,1.000000
200317,,1367813286.740699,1382930927.379765,0,44,0,0,yes,1.000000
200316,,870214159.214050,1363936443.754101,0,116,0,0,yes,1.000000
200313,,145754397.905060,290590505.710536,0,19,0,0,yes,1.000000
200311,,189557403.857861,272087943.989680,0,26,0,0,yes,1.000000
200310,,1450112192.414608,2019937973.313431,0,102,0,0,yes,1.000000
200218,,126625990.694356,162994393.052600,0,7,0,0,yes,1.000000
200217,,1152463358.777914,1155011973.185600,0,29,0,0,yes,1.000000
200216,,6105035056.469340,6478683473.814162,0,285,0,0,yes,1.000000
200215,,87400491.741923,108044513.626000,0,7,0,0,yes,1.000000
200214,,219641326.992952,258626411.910329,0,81,0,0,yes,1.000000
200213,,148275072.011565,208925844.266900,0,11,0,0,yes,1.000000
200211,,30727144.743155,58707477.516200,0,5,0,0,yes,1.000000
200210,,2977453812.660899,6624896299.405864,0,244,0,0,yes,1.000000
200117,,55929837.226993,91627735.387000,0,5,0,0,yes,1.000000
200116,,612004771.235441,1270646464.829464,0,179,0,0,yes,1.000000
200115,,55000801.409115,73938728.791458,0,9,0,0,yes,1.000000
200114,,1849895469.649809,3860016697.186791,0,204,0,0,yes,1.000000
200113,,3397219.659889,15004325.728500,0,2,0,0,yes,1.000000
200110,,623545575.750091,2174616022.906009,0,96,0,0,yes,1.000000
131199,,740736.066200,7407360.662000,0,3,0,0,yes,1.000000
131197,,635352907.871531,765900630.077708,0,47,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,483744.188500,0,2,0,0,yes,1.000000
130163,,144328.715217,328475.133539,0,8,0,0,yes,1.000000
130155,,8278628.687324,19006535.172700,0,11,0,0,yes,1.000000
130153,,59024835.009228,278453373.132000,0,12,0,0,yes,1.000000
130151,,1716815.196165,3853831.146510,0,9,0,0,yes,1.000000
130149,,5953076.143074,37270777.809650,0,13,0,0,yes,1.000000
130144,,17311104.655433,32782572.689280,0,11,0,0,yes,1.000000
130143,,88592.647578,373163.289100,0,1,0,0,yes,1.000000
130142,,1832565.263892,9446681.446624,0,4,0,0,yes,1.000000
130141,,4042079.324365,10304500.201790,0,11,0,0,yes,1.000000
130137,,198707.224979,1361829.028400,0,4,0,0,yes,1.000000
130136,,13005981.283497,46388727.654040,0,15,0,0,yes,1.000000
130135,,1382463.802845,4841141.987100,0,6,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,512586442.840000,0,17,0,0,yes,1.000000
130132,,121699827.581603,425494848.575435,0,43,0,0,yes,1.000000
129197,,1977600.107802,11277336.384000,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,333304811.251020,0,25,0,0,yes,1.000000
100720,,980394751.501060,1067318543.650668,0,48,0,0,yes,1.000000
100719,,85440941.644655,195406580.905120,0,13,0,0,yes,1.000000
100620,,2394635219.597451,3744095959.984632,0,124,0,0,yes,1.000000
100619,,1081651439.564263,1109338622.381840,0,40,0,0,yes,1.000000
100616,,19635624.274341,49339095.204000,0,4,0,0,yes,1.000000
100613,,37508362.945581,123809044.079500,0,6,0,0,yes,1.000000
100610,,4776953.788241,12326117.413300,0,4,0,0,yes,1.000000
100520,,405794049.723884,2374829026.465868,0,115,0,0,yes,1.000000
100519,,1306233972.423141,3809904947.820095,0,120,0,0,yes,1.000000
100516,,70883526.702450,74857717.321300,0,6,0,0,yes,1.000000
100513,,364023646.783319,563546398.329950,0,34,0,0,yes,1.000000
100510,,1023123126.972133,1028203934.858610,0,39,0,0,yes,1.000000
100420,,1100608125.064482,1420116252.105930,0,59,0,0,yes,1.000000
100419,,79050154.858015,420676739.411772,0,55,0,0,yes,1.000000
100416,,916974539.116897,1526994116.313190,0,61,0,0,yes,1.000000
100413,,368023644.567283,1578129478.959080,0,58,0,0,yes,1.000000
100410,,1338356564.961982,1355969518.516213,0,87,0,0,yes,1.000000
100320,,283307.338170,2000604.745000,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1684000979.864681,0,102,0,0,yes,1.000000
100313,,55831917.201000,372996106.765000,0,15,0,0,yes,1.000000
100310,,1274121847.746946,1293744120.353530,0,86,0,0,yes,1.000000
100216,,2352211913.072468,2355430755.273249,0,112,0,0,yes,1.000000
100215,,2287714.523999,2774153.272715,0,3,0,0,yes,1.000000
100214,,28842339.946286,64528126.436976,0,38,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,973053765.973433,0,56,0,0,yes,1.000000
100116,,216030124.241650,368897510.807766,0,62,0,0,yes,1.000000
100115,,15515827.547250,40873441.489000,0,5,0,0,yes,1.000000
100114,,1055347859.111332,2147841795.692260,0,86,0,0,yes,1.000000
100110,,325479563.183595,1065326486.005900,0,37,0,0,yes,1.000000
53411,,225205268.515661,225143840.095300,0,13,0,0,yes,0.999727
53311,,28060400.423329,29549853.839000,0,2,0,0,yes,1.000000
50013,,122556107.837160,483871943.357000,0,14,0,0,yes,1.000000
43611,,74989412.069064,81564103.821410,0,14,0,0,yes,1.000000
43211,,11588594.825662,12543072.926000,0,3,0,0,yes,1.000000
40063,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40062,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40056,,256346.198149,2153314.029600,0,2,0,0,yes,1.000000
40055,,112738764.928502,250052283.310420,0,13,0,0,yes,1.000000
40053,,16271309376.199211,16274521593.876959,0,366,0,0,yes,1.000000
40052,,16271298238.898701,16272125208.226959,0,366,0,0,yes,1.000000
40049,,1983376952.159285,2162187817.523107,0,81,0,0,yes,1.000000
40046,,365654758.919018,964061493.832720,0,52,0,0,yes,1.000000
40045,,935635521.730366,951108678.089552,0,49,0,0,yes,1.000000
40043,,3833708822.812492,4148731603.124933,0,141,0,0,yes,1.000000
40042,,11081416573.784472,11084300101.298586,0,284,0,0,yes,1.000000
40039,,5607782516.280471,5647869270.782780,0,137,0,0,yes,1.000000
40037,,28493375.236726,52438573.260680,0,6,0,0,yes,1.000000
40036,,358961360.866432,364151578.260277,0,43,0,0,yes,1.000000
40035,,337019398.801173,349605561.018180,0,34,0,0,yes,1.000000
40033,,822489.751780,1638040.571000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13661048544.371416,0,327,0,0,yes,1.000000
40029,,6214426.443175,25053963.050000,0,1,0,0,yes,1.000000
40027,,93456041.487709,117211809.543190,0,5,0,0,yes,1.000000
40026,,861653200.900285,1093704703.193702,0,49,0,0,yes,1.000000
40025,,268901524.339954,430871468.295800,0,31,0,0,yes,1.000000
40022,,1190747721.420402,1236207053.114208,0,36,0,0,yes,1.000000
40017,,59191299.847090,64064547.632900,0,3,0,0,yes,1.000000
40016,,133445349.229857,169608227.074800,0,20,0,0,yes,1.000000
40015,,43074507.994323,49249176.682500,0,7,0,0,yes,1.000000
40013,,72645141.555734,85767530.970000,0,2,0,0,yes,1.000000
40012,,4375702.811770,9049188.384000,0,1,0,0,yes,1.000000
33511,,2002957.789712,4499023.918661,0,8,0,0,yes,1.000000
32811,,2997998.292107,6806656.002028,0,10,0,0,yes,1.000000
32711,,20175655.784636,23346863.302333,0,43,0,0,yes,1.000000
32611,,5726227.515650,16600308.939060,0,9,0,0,yes,1.000000
32511,,1574263.532764,1900105.656914,0,11,0,0,yes,1.000000
30078,,2871025104.583929,2884686932.198350,0,84,0,0,yes,1.000000
30076,,1527363553.123377,1529752501.360460,0,55,0,0,yes,1.000000
30075,,19471434.894324,33405706.260000,0,1,0,0,yes,1.000000
30073,,2973992642.510695,3058471526.595585,0,95,0,0,yes,1.000000
30072,,75743355.224894,138024779.754935,0,34,0,0,yes,1.000000
30068,,88059933.052166,90205701.177017,0,40,0,0,yes,1.000000
30066,,1015716816.929586,1025589035.782861,0,82,0,0,yes,1.000000
30065,,105416229.490471,246049680.229300,0,17,0,0,yes,1.000000
30063,,4233090641.660538,4350525457.477619,0,193,0,0,yes,1.000000
30062,,3555893432.799173,3576920519.867829,0,152,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,1842843074.499808,0,112,0,0,yes,1.000000
30055,,289523951.199127,363809785.720866,0,28,0,0,yes,1.000000
30053,,8027001489.949799,8079286160.367011,0,250,0,0,yes,1.000000
30052,,6460803731.125416,6470611043.969731,0,192,0,0,yes,1.000000
30049,,294489907.482100,939436203.591261,0,75,0,0,yes,1.000000
30046,,3636786745.427547,3701943714.028090,0,241,0,0,yes,1.000000
30045,,842467632.728265,862992170.433694,0,50,0,0,yes,1.000000
30043,,2572101851.316885,2911912573.010751,0,150,0,0,yes,1.000000
30042,,8073377781.235569,8075216551.308810,0,241,0,0,yes,1.000000
30039,,1341894545.076853,2397927142.831669,0,96,0,0,yes,1.000000
30036,,2620970386.026793,3559831112.417492,0,233,0,0,yes,1.000000
30035,,630946412.115440,634891684.085710,0,58,0,0,yes,1.000000
30033,,151424802.139156,158114136.655740,0,21,0,0,yes,1.000000
30032,,2562984930.846062,2813633786.808549,0,133,0,0,yes,1.000000
30029,,980651285.376496,1097060296.449955,0,51,0,0,yes,1.000000
30026,,2317541143.170784,2967339711.305810,0,190,0,0,yes,1.000000
30025,,462724940.726918,644956478.221500,0,42,0,0,yes,1.000000
30023,,932574465.979172,932658836.062600,0,41,0,0,yes,1.000000
30022,,1106123272.440351,1115729203.721845,0,53,0,0,yes,1.000000
30019,,87633357.398034,174177030.990000,0,11,0,0,yes,1.000000
30016,,182151397.560694,464335196.350631,0,58,0,0,yes,1.000000
30015,,39007861.460925,66125176.540000,0,6,0,0,yes,1.000000
30013,,33066210.242137,33505191.328549,0,8,0,0,yes,1.000000
30012,,87633357.495134,174177030.990000,0,11,0,0,yes,1.000000
23711,,1000193.326991,4553344.927000,0,1,0,0,yes,1.000000
22411,,205087.668161,1332475.754533,0,6,0,0,yes,1.000000
22311,,3472318.223711,6658468.738802,0,15,0,0,yes,1.000000
22211,,984297.947653,1595917.619038,0,13,0,0,yes,1.000000
22111,,402706.713248,754689.755490,0,5,0,0,yes,1.000000
22011,,9613422.625437,23575412.591021,0,16,0,0,yes,1.000000
21911,,6269807.194636,7361916.682515,0,16,0,0,yes,1.000000
21811,,13568957.475807,15549638.487598,0,6,0,0,yes,1.000000
20078,,170772119.332583,245375543.074050,0,9,0,0,yes,1.000000
20076,,42028126.594208,45033533.016560,0,6,0,0,yes,1.000000
20073,,185937253.499304,265380141.646310,0,12,0,0,yes,1.000000
20072,,15165134.205627,20004598.681690,0,8,0,0,yes,1.000000
20068,,34294444.440937,45678744.979170,0,5,0,0,yes,1.000000
20066,,192050488.077040,210012655.077880,0,15,0,0,yes,1.000000
20065,,4673490.911348,37636977.672400,0,2,0,0,yes,1.000000
20063,,362119627.651606,385267556.330760,0,21,0,0,yes,1.000000
20062,,327825183.294930,339588811.974590,0,19,0,0,yes,1.000000
20056,,366065384.251830,444876622.558740,0,27,0,0,yes,1.000000
20055,,40993780.741899,51596512.548000,0,5,0,0,yes,1.000000
20054,,16701077.297560,34534190.660000,0,1,0,0,yes,1.000000
20053,,509627502.872805,513679211.541470,0,27,0,0,yes,1.000000
20052,,610634323.497537,691804140.395790,0,32,0,0,yes,1.000000
20046,,1171344663.725158,1279222175.299233,0,95,0,0,yes,1.000000
20045,,425706790.028206,431274695.397530,0,23,0,0,yes,1.000000
20043,,1357778873.456575,1380439661.875995,0,61,0,0,yes,1.000000
20042,,4360621000.022015,4388438816.892926,0,159,0,0,yes,1.000000
20036,,2245159986.548535,2627456291.965654,0,200,0,0,yes,1.000000
20035,,566748834.819473,571299743.810750,0,35,0,0,yes,1.000000
20033,,9670710411.022333,11429210663.952925,0,273,0,0,yes,1.000000
20032,,23772221076.986172,23776982520.154488,0,605,0,0,yes,1.000000
20027,,69377630.652714,76320547.160000,0,3,0,0,yes,1.000000
20026,,3264467027.042224,4363477266.074767,0,258,0,0,yes,1.000000
20025,,745446149.499679,909662607.598296,0,64,0,0,yes,1.000000
20023,,134289069.864072,136829005.726436,0,13,0,0,yes,1.000000
20022,,9610822319.958059,9674934368.302664,0,274,0,0,yes,1.000000
20017,,14334610.151286,73679452.845000,0,3,0,0,yes,1.000000
20016,,265754689.852028,617001617.998691,0,114,0,0,yes,1.000000
20015,,44683588.133748,80762382.899040,0,21,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,52794531.598700,0,9,0,0,yes,1.000000
13111,,3984136.231122,14513302.658369,0,17,0,0,yes,1.000000
12911,,2688767.730179,5459832.308005,0,17,0,0,yes,1.000000
10078,,940246676.611499,983432597.450616,0,44,0,0,yes,1.000000
10077,,2036162.890419,5066579.356000,0,2,0,0,yes,1.000000
10076,,327350350.393530,736043761.439240,0,47,0,0,yes,1.000000
10075,,7717901.045800,20326420.580000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1262725124.708689,0,61,0,0,yes,1.000000
10072,,125590074.705167,279292527.113745,0,46,0,0,yes,1.000000
10069,,21186483.843931,49339090.591000,0,4,0,0,yes,1.000000
10068,,61515319.523047,94552857.051733,0,36,0,0,yes,1.000000
10067,,47172506.445840,82394487.114000,0,4,0,0,yes,1.000000
10066,,895996946.190593,1399545548.472310,0,101,0,0,yes,1.000000
10065,,30680289.267020,34757334.933000,0,3,0,0,yes,1.000000
10064,,2947852.691260,16113946.660000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5064625641.097420,0,167,0,0,yes,1.000000
10062,,4908226633.656629,4920733689.279951,0,161,0,0,yes,1.000000
10059,,84508158.312144,338397703.597688,0,20,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,172636198.397000,0,8,0,0,yes,1.000000
10056,,1196343799.830009,1699262050.536289,0,136,0,0,yes,1.000000
10055,,49115261.543140,49684843.445410,0,5,0,0,yes,1.000000
10054,,24155419.438690,44055366.208400,0,5,0,0,yes,1.000000
10053,,19322539293.040264,19323810908.096836,0,520,0,0,yes,1.000000
10052,,21518010036.673420,21543702638.979691,0,563,0,0,yes,1.000000
10049,,7614650870.820302,12118113223.154472,0,284,0,0,yes,1.000000
10047,,537316920.955546,1535314613.146580,0,48,0,0,yes,1.000000
10046,,2438540618.035254,5538881808.046190,0,281,0,0,yes,1.000000
10045,,245205646.917506,268408103.954530,0,20,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3087623845.318800,0,148,0,0,yes,1.000000
10042,,27192989662.184139,27199588360.552582,0,709,0,0,yes,1.000000
10039,,27272090112.494415,28946129835.531212,0,644,0,0,yes,1.000000
10037,,129177209.203857,600857313.278600,0,31,0,0,yes,1.000000
10036,,1351955544.254150,2232716864.101087,0,147,0,0,yes,1.000000
10035,,178077958.042531,183876830.914598,0,20,0,0,yes,1.000000
10033,,313619592.044498,448076441.218420,0,20,0,0,yes,1.000000
10032,,29690836188.220459,29696445261.083279,0,700,0,0,yes,1.000000
10029,,1555429489.005425,2379549696.066732,0,90,0,0,yes,1.000000
10027,,100673707.315475,518285186.348333,0,30,0,0,yes,1.000000
10026,,1371348886.624372,1834168086.111889,0,105,0,0,yes,1.000000
10025,,188687008.032374,191164083.312990,0,14,0,0,yes,1.000000
10023,,165718.003260,1657180.032600,0,3,0,0,yes,1.000000
10022,,1301173554.982524,1305145407.141350,0,46,0,0,yes,1.000000
10019,,343142364.766098,1339817032.324680,0,43,0,0,yes,1.000000
10017,,189581433.258120,933088519.986300,0,28,0,0,yes,1.000000
10016,,137636651.796814,277846652.653760,0,56,0,0,yes,1.000000
10015,,11414959.031868,30350772.275690,0,6,0,0,yes,1.000000
44,,391199628.572668,408450246.595873,0,37,0,0,yes,1.000000
43,,133885863.396197,227774443.455885,0,27,0,0,yes,1.000000
42,,215120654.871147,315569711.256867,0,22,0,0,yes,1.000000
41,,163428425.382775,222004963.124885,0,25,0,0,yes,1.000000
40,,187520896.514583,193328508.220000,0,9,0,0,yes,1.000000
39,,122775174.987033,197526675.735385,0,17,0,0,yes,1.000000
38,,476851950.379850,795207764.914500,0,40,0,0,yes,1.000000
37,,448469271.284992,535073704.487167,0,37,0,0,yes,1.000000
36,,619099874.422811,623187792.719167,0,41,0,0,yes,1.000000
35,,242393925.108094,496527723.871100,0,22,0,0,yes,1.000000
34,,3823892384.401749,3833806153.170535,0,155,0,0,yes,1.000000
33,,300196733.025670,308193613.008248,0,15,0,0,yes,1.000000
32,,537999587.808070,615090481.970415,0,37,0,0,yes,1.000000
31,,300196733.025670,308193613.008248,0,15,0,0,yes,1.000000
30,,239970094.395660,326897407.427567,0,21,0,0,yes,1.000000
29,,140851986.975820,205715635.082285,0,24,0,0,yes,1.000000
28,,146790257.683578,201012087.045980,0,20,0,0,yes,1.000000
27,,500760583.794094,502607526.419600,0,27,0,0,yes,1.000000
26,,1855404071.101968,2008037118.310748,0,77,0,0,yes,1.000000
25,,135037686.874443,237772707.183560,0,23,0,0,yes,1.000000
24,,259649877.368700,308415441.434120,0,13,0,0,yes,1.000000
23,,496657193.586908,578899047.093600,0,17,0,0,yes,1.000000
22,,1622634225.588744,1703417610.088033,0,90,0,0,yes,1.000000
21,,307273123.710350,449613871.418520,0,21,0,0,yes,1.000000
20,,238578453.273933,258170752.875960,0,15,0,0,yes,1.000000
19,,616069748.613793,627743366.102700,0,28,0,0,yes,1.000000
18,,571176661.738500,752930970.483000,0,24,0,0,yes,1.000000
17,,271653736.309099,286189233.930300,0,15,0,0,yes,1.000000
16,,271653736.309099,286189233.930300,0,15,0,0,yes,1.000000
15,,271653736.309099,286189233.930300,0,15,0,0,yes,1.000000
14,,535001133.673508,572557950.868120,0,25,0,0,yes,1.000000
13,,271653736.309099,286189233.930300,0,15,0,0,yes,1.000000
12,,263347397.364410,286368716.937820,0,10,0,0,yes,1.000000
11,,117217306.353466,200502126.330885,0,21,0,0,yes,1.000000
10,,88.400000,139.000000,0,139,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,123.000000,0,123,0,0,yes,1.000000
7,,941.600000,942.000000,0,942,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,33.000000,0,33,0,0,yes,1.000000
2,,27.400000,29.000000,0,29,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
