"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200410,,615257011.346012,630140049.389353,0,44,0,0,yes,1.000000
200317,,1367813286.740699,1368618381.516975,0,41,0,0,yes,1.000000
200316,,870214159.214050,1202158664.689047,0,94,0,0,yes,1.000000
200313,,145754397.905060,506570044.751226,0,36,0,0,yes,1.000000
200311,,189557403.857861,222139571.011180,0,22,0,0,yes,1.000000
200310,,1450112192.414608,2034183674.006950,0,98,0,0,yes,1.000000
200218,,126625990.694356,149766389.437600,0,6,0,0,yes,1.000000
200217,,1152463358.777914,1166392639.859600,0,27,0,0,yes,1.000000
200216,,6105035056.469340,6253101379.671411,0,275,0,0,yes,1.000000
200215,,87400491.741923,99201732.960000,0,9,0,0,yes,1.000000
200214,,219641326.992952,222672786.352512,0,88,0,0,yes,1.000000
200213,,148275072.011565,474554646.893450,0,28,0,0,yes,1.000000
200211,,30727144.743155,38014422.322200,0,4,0,0,yes,1.000000
200210,,2977453812.660899,6795616313.588464,0,245,0,0,yes,1.000000
200117,,55929837.226993,123548041.570000,0,6,0,0,yes,1.000000
200116,,612004771.235441,1296330211.918824,0,179,0,0,yes,1.000000
200115,,55000801.409115,119554054.784018,0,14,0,0,yes,1.000000
200114,,1849895469.649809,4101824299.039400,0,206,0,0,yes,1.000000
200113,,3397219.659889,17490096.233000,0,4,0,0,yes,1.000000
200110,,623545575.750091,2199738580.480110,0,98,0,0,yes,1.000000
131199,,740736.066200,7407360.662000,0,3,0,0,yes,1.000000
131197,,635352907.871531,717409365.575538,0,51,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,324592.426800,0,1,0,0,yes,1.000000
130163,,144328.715217,197859.617479,0,4,0,0,yes,1.000000
130155,,8278628.687324,23531591.537500,0,6,0,0,yes,1.000000
130153,,59024835.009228,106349635.284000,0,6,0,0,yes,1.000000
130151,,1716815.196165,2638769.258430,0,5,0,0,yes,1.000000
130149,,5953076.143074,24385462.973120,0,9,0,0,yes,1.000000
130144,,17311104.655433,18629038.262300,0,6,0,0,yes,1.000000
130143,,88592.647578,410749.859900,0,1,0,0,yes,1.000000
130142,,1832565.263892,1960884.397000,0,1,0,0,yes,1.000000
130141,,4042079.324365,4445463.449510,0,6,0,0,yes,1.000000
130137,,198707.224979,285507.620100,0,1,0,0,yes,1.000000
130136,,13005981.283497,41468202.913390,0,11,0,0,yes,1.000000
130135,,1382463.802845,3001943.446400,0,4,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,335894933.909500,0,12,0,0,yes,1.000000
130132,,121699827.581603,307725027.674475,0,29,0,0,yes,1.000000
129197,,1977600.107802,10327146.084000,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,318267729.104720,0,25,0,0,yes,1.000000
100720,,980394751.501060,1059484848.500738,0,51,0,0,yes,1.000000
100719,,85440941.644655,191550293.945120,0,13,0,0,yes,1.000000
100620,,2394635219.597451,3781169506.222378,0,129,0,0,yes,1.000000
100619,,1081651439.564263,1104000049.902940,0,38,0,0,yes,1.000000
100616,,19635624.274341,47030357.178600,0,5,0,0,yes,1.000000
100613,,37508362.945581,49645459.783500,0,3,0,0,yes,1.000000
100610,,4776953.788241,10394680.050300,0,3,0,0,yes,1.000000
100520,,405794049.723884,2460929233.968958,0,119,0,0,yes,1.000000
100519,,1306233972.423141,3202247239.562985,0,104,0,0,yes,1.000000
100516,,70883526.702450,84416017.476500,0,8,0,0,yes,1.000000
100513,,364023646.783319,482657949.713950,0,31,0,0,yes,1.000000
100510,,1023123126.972133,1027361480.595030,0,43,0,0,yes,1.000000
100420,,1100608125.064482,1592537717.180200,0,68,0,0,yes,1.000000
100419,,79050154.858015,308415180.029062,0,46,0,0,yes,1.000000
100416,,916974539.116897,1502739993.179400,0,61,0,0,yes,1.000000
100413,,368023644.567283,1548282792.139080,0,56,0,0,yes,1.000000
100410,,1338356564.961982,1350934049.434933,0,90,0,0,yes,1.000000
100320,,283307.338170,551540.350300,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1562468036.694480,0,92,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,1291019962.828760,0,87,0,0,yes,1.000000
100216,,2352211913.072468,2363855876.135630,0,106,0,0,yes,1.000000
100215,,2287714.523999,2485770.596000,0,1,0,0,yes,1.000000
100214,,28842339.946286,40043832.593141,0,29,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,1054372902.379133,0,58,0,0,yes,1.000000
100116,,216030124.241650,399861477.205260,0,60,0,0,yes,1.000000
100115,,15515827.547250,23974602.132000,0,4,0,0,yes,1.000000
100114,,1055347859.111332,1557817347.395813,0,76,0,0,yes,1.000000
100110,,325479563.183595,805777340.782300,0,30,0,0,yes,1.000000
53411,,225205268.515661,235850143.990000,0,14,0,0,yes,1.000000
53311,,28060400.423329,29549853.839000,0,2,0,0,yes,1.000000
50013,,122556107.837160,1070272735.009600,0,31,0,0,yes,1.000000
43611,,74989412.069064,84741974.935020,0,13,0,0,yes,1.000000
43211,,11588594.825662,13655445.224000,0,3,0,0,yes,1.000000
40063,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40062,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40056,,256346.198149,2153314.029600,0,2,0,0,yes,1.000000
40055,,112738764.928502,218359105.832420,0,12,0,0,yes,1.000000
40053,,16271309376.199211,16279171175.576796,0,369,0,0,yes,1.000000
40052,,16271298238.898701,16276774789.926798,0,369,0,0,yes,1.000000
40049,,1983376952.159285,2032379212.425987,0,75,0,0,yes,1.000000
40046,,365654758.919018,853279634.382600,0,48,0,0,yes,1.000000
40045,,935635521.730366,941131051.480932,0,41,0,0,yes,1.000000
40043,,3833708822.812492,3881657678.051954,0,134,0,0,yes,1.000000
40042,,11081416573.784472,11084795468.329388,0,291,0,0,yes,1.000000
40039,,5607782516.280471,5632688772.785780,0,136,0,0,yes,1.000000
40037,,28493375.236726,28638189.044500,0,4,0,0,yes,1.000000
40036,,358961360.866432,384511051.624637,0,46,0,0,yes,1.000000
40035,,337019398.801173,394914537.010180,0,34,0,0,yes,1.000000
40033,,822489.751780,1638040.571000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13651516777.901886,0,326,0,0,yes,1.000000
40029,,6214426.443175,17656524.530000,0,1,0,0,yes,1.000000
40027,,93456041.487709,135471022.980000,0,4,0,0,yes,1.000000
40026,,861653200.900285,1178016410.979830,0,55,0,0,yes,1.000000
40025,,268901524.339954,453411358.672100,0,32,0,0,yes,1.000000
40022,,1190747721.420402,1234947247.809040,0,34,0,0,yes,1.000000
40017,,59191299.847090,84273585.800000,0,3,0,0,yes,1.000000
40016,,133445349.229857,195850974.247910,0,23,0,0,yes,1.000000
40015,,43074507.994323,66790620.804300,0,7,0,0,yes,1.000000
40013,,72645141.555734,73491511.380000,0,2,0,0,yes,1.000000
40012,,4375702.811770,11574637.990000,0,1,0,0,yes,1.000000
33511,,2002957.789712,4631696.506448,0,9,0,0,yes,1.000000
32811,,2997998.292107,7030198.661190,0,11,0,0,yes,1.000000
32711,,20175655.784636,21544396.612833,0,39,0,0,yes,1.000000
32611,,5726227.515650,16851267.301500,0,10,0,0,yes,1.000000
32511,,1574263.532764,3820865.685594,0,11,0,0,yes,1.000000
30078,,2871025104.583929,2889371840.870079,0,81,0,0,yes,1.000000
30076,,1527363553.123377,1530863226.014041,0,56,0,0,yes,1.000000
30075,,19471434.894324,45512691.071030,0,6,0,0,yes,1.000000
30073,,2973992642.510695,3022023894.976934,0,93,0,0,yes,1.000000
30072,,75743355.224894,103002943.868978,0,31,0,0,yes,1.000000
30068,,88059933.052166,90771919.158571,0,42,0,0,yes,1.000000
30066,,1015716816.929586,1016168583.437080,0,71,0,0,yes,1.000000
30065,,105416229.490471,108593527.268210,0,10,0,0,yes,1.000000
30063,,4233090641.660538,4502340250.814570,0,178,0,0,yes,1.000000
30062,,3555893432.799173,3567849200.486780,0,139,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,1677756792.539609,0,109,0,0,yes,1.000000
30055,,289523951.199127,296227395.011490,0,36,0,0,yes,1.000000
30053,,8027001489.949799,8155476655.274392,0,243,0,0,yes,1.000000
30052,,6460803731.125416,6481102549.366309,0,179,0,0,yes,1.000000
30049,,294489907.482100,438474641.181633,0,48,0,0,yes,1.000000
30046,,3636786745.427547,4058862284.369020,0,265,0,0,yes,1.000000
30045,,842467632.728265,844978510.154931,0,61,0,0,yes,1.000000
30043,,2572101851.316885,3993201090.365197,0,183,0,0,yes,1.000000
30042,,8073377781.235569,8078574373.449749,0,251,0,0,yes,1.000000
30039,,1341894545.076853,1630677889.988469,0,73,0,0,yes,1.000000
30036,,2620970386.026793,3378168770.289021,0,232,0,0,yes,1.000000
30035,,630946412.115440,632948789.828228,0,47,0,0,yes,1.000000
30033,,151424802.139156,167883013.534740,0,22,0,0,yes,1.000000
30032,,2562984930.846062,2628038694.050581,0,140,0,0,yes,1.000000
30029,,980651285.376496,1122239185.635865,0,51,0,0,yes,1.000000
30026,,2317541143.170784,3214829485.694395,0,195,0,0,yes,1.000000
30025,,462724940.726918,499548121.484800,0,35,0,0,yes,1.000000
30023,,932574465.979172,938091286.318850,0,39,0,0,yes,1.000000
30022,,1106123272.440351,1145326376.967755,0,54,0,0,yes,1.000000
30019,,87633357.398034,271376962.250000,0,13,0,0,yes,1.000000
30016,,182151397.560694,439164971.259691,0,56,0,0,yes,1.000000
30015,,39007861.460925,58231382.905800,0,3,0,0,yes,1.000000
30013,,33066210.242137,72002831.165400,0,7,0,0,yes,1.000000
30012,,87633357.495134,271376962.250000,0,13,0,0,yes,1.000000
23711,,1000193.326991,4898268.727500,0,2,0,0,yes,1.000000
22411,,205087.668161,899116.957533,0,5,0,0,yes,1.000000
22311,,3472318.223711,5912753.365672,0,13,0,0,yes,1.000000
22211,,984297.947653,1355815.820976,0,10,0,0,yes,1.000000
22111,,402706.713248,712701.444360,0,4,0,0,yes,1.000000
22011,,9613422.625437,21809184.366121,0,15,0,0,yes,1.000000
21911,,6269807.194636,8484535.607835,0,19,0,0,yes,1.000000
21811,,13568957.475807,19885881.492090,0,5,0,0,yes,1.000000
20078,,170772119.332583,247624105.518740,0,12,0,0,yes,1.000000
20076,,42028126.594208,112499506.140520,0,9,0,0,yes,1.000000
20073,,185937253.499304,264896569.320900,0,12,0,0,yes,1.000000
20072,,15165134.205627,17272464.137210,0,7,0,0,yes,1.000000
20068,,34294444.440937,37233518.058740,0,11,0,0,yes,1.000000
20066,,192050488.077040,196238495.981420,0,17,0,0,yes,1.000000
20065,,4673490.911348,5546292.279400,0,2,0,0,yes,1.000000
20063,,362119627.651606,373335566.532250,0,25,0,0,yes,1.000000
20062,,327825183.294930,336102049.047510,0,22,0,0,yes,1.000000
20056,,366065384.251830,381374631.754340,0,24,0,0,yes,1.000000
20055,,40993780.741899,47252710.178800,0,5,0,0,yes,1.000000
20054,,16701077.297560,34534190.660000,0,1,0,0,yes,1.000000
20053,,509627502.872805,514826047.663310,0,24,0,0,yes,1.000000
20052,,610634323.497537,692741608.445390,0,29,0,0,yes,1.000000
20046,,1171344663.725158,1291393124.490333,0,88,0,0,yes,1.000000
20045,,425706790.028206,429458844.230000,0,21,0,0,yes,1.000000
20043,,1357778873.456575,1361622492.731995,0,60,0,0,yes,1.000000
20042,,4360621000.022015,4361477859.142917,0,160,0,0,yes,1.000000
20036,,2245159986.548535,2518178696.178905,0,186,0,0,yes,1.000000
20035,,566748834.819473,570397286.008180,0,31,0,0,yes,1.000000
20033,,9670710411.022333,9677596389.425560,0,229,0,0,yes,1.000000
20032,,23772221076.986172,23777669468.052528,0,587,0,0,yes,1.000000
20027,,69377630.652714,83182519.750000,0,4,0,0,yes,1.000000
20026,,3264467027.042224,4357519626.190068,0,245,0,0,yes,1.000000
20025,,745446149.499679,769416249.731410,0,54,0,0,yes,1.000000
20023,,134289069.864072,139081032.376806,0,14,0,0,yes,1.000000
20022,,9610822319.958059,9612295869.809624,0,280,0,0,yes,1.000000
20017,,14334610.151286,26226785.450000,0,1,0,0,yes,1.000000
20016,,265754689.852028,653322775.806184,0,111,0,0,yes,1.000000
20015,,44683588.133748,98754877.231710,0,26,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,49947020.281200,0,11,0,0,yes,1.000000
13111,,3984136.231122,12209261.114689,0,17,0,0,yes,1.000000
12911,,2688767.730179,7127184.952495,0,16,0,0,yes,1.000000
10078,,940246676.611499,1055519568.551218,0,48,0,0,yes,1.000000
10077,,2036162.890419,5066579.356000,0,2,0,0,yes,1.000000
10076,,327350350.393530,669429634.522280,0,49,0,0,yes,1.000000
10075,,7717901.045800,20326420.580000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1251035142.446759,0,64,0,0,yes,1.000000
10072,,125590074.705167,195515573.885342,0,47,0,0,yes,1.000000
10069,,21186483.843931,47030352.565600,0,5,0,0,yes,1.000000
10068,,61515319.523047,91167972.332791,0,40,0,0,yes,1.000000
10067,,47172506.445840,95443038.753600,0,5,0,0,yes,1.000000
10066,,895996946.190593,1570635990.395909,0,102,0,0,yes,1.000000
10065,,30680289.267020,71876287.932600,0,4,0,0,yes,1.000000
10064,,2947852.691260,10237983.430000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5047088680.811550,0,169,0,0,yes,1.000000
10062,,4908226633.656629,4908890352.577568,0,162,0,0,yes,1.000000
10059,,84508158.312144,348502339.379888,0,22,0,0,yes,1.000000
10058,,907293.993890,1053195.626000,0,1,0,0,yes,1.000000
10057,,94297155.882414,187955424.048200,0,11,0,0,yes,1.000000
10056,,1196343799.830009,1742055542.719779,0,143,0,0,yes,1.000000
10055,,49115261.543140,63223375.599410,0,5,0,0,yes,1.000000
10054,,24155419.438690,44297276.825500,0,5,0,0,yes,1.000000
10053,,19322539293.040264,19333759961.963238,0,528,0,0,yes,1.000000
10052,,21518010036.673420,22373277677.981148,0,597,0,0,yes,1.000000
10049,,7614650870.820302,8947931369.790155,0,243,0,0,yes,1.000000
10047,,537316920.955546,1341233517.717880,0,44,0,0,yes,1.000000
10046,,2438540618.035254,5819423276.198099,0,283,0,0,yes,1.000000
10045,,245205646.917506,248539181.940970,0,18,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3217361923.897720,0,156,0,0,yes,1.000000
10042,,27192989662.184139,27194137983.808464,0,736,0,0,yes,1.000000
10039,,27272090112.494415,28498030641.187027,0,646,0,0,yes,1.000000
10037,,129177209.203857,607829595.140300,0,30,0,0,yes,1.000000
10036,,1351955544.254150,2214464323.192234,0,145,0,0,yes,1.000000
10035,,178077958.042531,213766456.960198,0,21,0,0,yes,1.000000
10033,,313619592.044498,472021758.654820,0,19,0,0,yes,1.000000
10032,,29690836188.220459,29690998485.987556,0,712,0,0,yes,1.000000
10029,,1555429489.005425,1754404440.386233,0,62,0,0,yes,1.000000
10027,,100673707.315475,443995711.633333,0,25,0,0,yes,1.000000
10026,,1371348886.624372,1823798770.076562,0,105,0,0,yes,1.000000
10025,,188687008.032374,238809621.993890,0,18,0,0,yes,1.000000
10023,,165718.003260,1657180.032600,0,3,0,0,yes,1.000000
10022,,1301173554.982524,1303765027.736350,0,43,0,0,yes,1.000000
10019,,343142364.766098,851637309.884740,0,29,0,0,yes,1.000000
10017,,189581433.258120,673194762.256300,0,22,0,0,yes,1.000000
10016,,137636651.796814,228267073.346420,0,57,0,0,yes,1.000000
10015,,11414959.031868,16289854.868690,0,5,0,0,yes,1.000000
44,,391199628.572668,416777191.519048,0,28,0,0,yes,1.000000
43,,133885863.396197,234813630.375860,0,15,0,0,yes,1.000000
42,,215120654.871147,413663397.248007,0,32,0,0,yes,1.000000
41,,163428425.382775,234813630.375860,0,15,0,0,yes,1.000000
40,,187520896.514583,205331245.067200,0,13,0,0,yes,1.000000
39,,122775174.987033,232922688.055260,0,15,0,0,yes,1.000000
38,,476851950.379850,661189821.206432,0,42,0,0,yes,1.000000
37,,448469271.284992,533107333.475655,0,57,0,0,yes,1.000000
36,,619099874.422811,706277926.461615,0,61,0,0,yes,1.000000
35,,242393925.108094,268862131.109300,0,11,0,0,yes,1.000000
34,,3823892384.401749,3829388512.773609,0,149,0,0,yes,1.000000
33,,300196733.025670,306956320.457448,0,17,0,0,yes,1.000000
32,,537999587.808070,722389829.087710,0,54,0,0,yes,1.000000
31,,300196733.025670,306956320.457448,0,17,0,0,yes,1.000000
30,,239970094.395660,410879518.275837,0,30,0,0,yes,1.000000
29,,140851986.975820,245433052.692845,0,25,0,0,yes,1.000000
28,,146790257.683578,247863638.498035,0,30,0,0,yes,1.000000
27,,500760583.794094,505343291.993900,0,34,0,0,yes,1.000000
26,,1855404071.101968,1923826528.893048,0,83,0,0,yes,1.000000
25,,135037686.874443,282739279.250530,0,34,0,0,yes,1.000000
24,,259649877.368700,284409791.174120,0,12,0,0,yes,1.000000
23,,496657193.586908,504931276.617000,0,19,0,0,yes,1.000000
22,,1622634225.588744,1733877048.470408,0,88,0,0,yes,1.000000
21,,307273123.710350,433336821.377520,0,21,0,0,yes,1.000000
20,,238578453.273933,261694258.733701,0,19,0,0,yes,1.000000
19,,616069748.613793,619938819.191610,0,37,0,0,yes,1.000000
18,,571176661.738500,835835136.623000,0,26,0,0,yes,1.000000
17,,271653736.309099,344160627.913206,0,21,0,0,yes,1.000000
16,,271653736.309099,344160627.913206,0,21,0,0,yes,1.000000
15,,271653736.309099,344160627.913206,0,21,0,0,yes,1.000000
14,,535001133.673508,614252294.810027,0,31,0,0,yes,1.000000
13,,271653736.309099,344160627.913206,0,21,0,0,yes,1.000000
12,,263347397.364410,270091666.896820,0,10,0,0,yes,1.000000
11,,117217306.353466,234812275.941560,0,18,0,0,yes,1.000000
10,,88.400000,150.000000,0,150,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,117.000000,0,117,0,0,yes,1.000000
7,,941.600000,974.000000,0,974,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,33.000000,0,33,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
