"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200411,,55036439.194696,67689156.069770,0,13,0,0,yes,1.000000
200410,,615257011.346012,615977831.864663,0,46,0,0,yes,1.000000
200317,,1367813286.740699,1372529822.153975,0,43,0,0,yes,1.000000
200316,,870214159.214050,1321471608.527727,0,120,0,0,yes,1.000000
200313,,145754397.905060,466206248.804966,0,35,0,0,yes,1.000000
200311,,189557403.857861,245872833.481180,0,23,0,0,yes,1.000000
200310,,1450112192.414608,2234326019.025263,0,109,0,0,yes,1.000000
200218,,126625990.694356,141105963.807600,0,6,0,0,yes,1.000000
200217,,1152463358.777914,1187109421.439600,0,28,0,0,yes,1.000000
200216,,6105035056.469340,7357104436.405793,0,304,0,0,yes,1.000000
200215,,87400491.741923,171435836.616000,0,9,0,0,yes,1.000000
200214,,219641326.992952,247185848.679600,0,77,0,0,yes,1.000000
200213,,148275072.011565,526245107.155450,0,30,0,0,yes,1.000000
200211,,30727144.743155,38846024.916200,0,4,0,0,yes,1.000000
200210,,2977453812.660899,6532441661.936822,0,245,0,0,yes,1.000000
200117,,55929837.226993,125012058.758000,0,7,0,0,yes,1.000000
200116,,612004771.235441,1348136829.719478,0,180,0,0,yes,1.000000
200115,,55000801.409115,102752091.465400,0,11,0,0,yes,1.000000
200114,,1849895469.649809,3872011682.315489,0,208,0,0,yes,1.000000
200113,,3397219.659889,17490096.233000,0,4,0,0,yes,1.000000
200110,,623545575.750091,2232886599.733809,0,95,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,783278257.359508,0,49,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,483744.188500,0,2,0,0,yes,1.000000
130163,,144328.715217,184357.630469,0,4,0,0,yes,1.000000
130155,,8278628.687324,11585441.833000,0,5,0,0,yes,1.000000
130153,,59024835.009228,95689134.981000,0,5,0,0,yes,1.000000
130151,,1716815.196165,3017239.291260,0,4,0,0,yes,1.000000
130149,,5953076.143074,42560534.386050,0,17,0,0,yes,1.000000
130144,,17311104.655433,18967727.082590,0,6,0,0,yes,1.000000
130143,,88592.647578,373163.289100,0,1,0,0,yes,1.000000
130142,,1832565.263892,2562700.328000,0,1,0,0,yes,1.000000
130141,,4042079.324365,4410792.404090,0,6,0,0,yes,1.000000
130137,,198707.224979,285507.620100,0,1,0,0,yes,1.000000
130136,,13005981.283497,59404318.185840,0,19,0,0,yes,1.000000
130135,,1382463.802845,7390459.773900,0,9,0,0,yes,1.000000
130134,,538963.093071,4162174.992008,0,4,0,0,yes,1.000000
130133,,110755004.420550,684253030.940000,0,21,0,0,yes,1.000000
130132,,121699827.581603,446861742.296315,0,41,0,0,yes,1.000000
129197,,1977600.107802,12274864.000500,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,339488272.211720,0,26,0,0,yes,1.000000
100720,,980394751.501060,1006930027.502088,0,42,0,0,yes,1.000000
100719,,85440941.644655,172357958.810880,0,11,0,0,yes,1.000000
100620,,2394635219.597451,3395334948.848389,0,109,0,0,yes,1.000000
100619,,1081651439.564263,1360956647.309180,0,44,0,0,yes,1.000000
100616,,19635624.274341,41296844.782600,0,4,0,0,yes,1.000000
100613,,37508362.945581,99170362.813500,0,5,0,0,yes,1.000000
100610,,4776953.788241,11102354.892900,0,4,0,0,yes,1.000000
100520,,405794049.723884,2429181394.845569,0,120,0,0,yes,1.000000
100519,,1306233972.423141,3479590940.420975,0,112,0,0,yes,1.000000
100516,,70883526.702450,79595804.336500,0,7,0,0,yes,1.000000
100513,,364023646.783319,395204681.182950,0,28,0,0,yes,1.000000
100510,,1023123126.972133,1029937879.404110,0,39,0,0,yes,1.000000
100420,,1100608125.064482,1626495661.666029,0,73,0,0,yes,1.000000
100419,,79050154.858015,310661334.482072,0,48,0,0,yes,1.000000
100416,,916974539.116897,1758751468.875390,0,69,0,0,yes,1.000000
100413,,368023644.567283,1450962512.079080,0,53,0,0,yes,1.000000
100410,,1338356564.961982,1343282427.715713,0,85,0,0,yes,1.000000
100320,,283307.338170,2000604.745000,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1577277999.744661,0,89,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,1274576257.415360,0,83,0,0,yes,1.000000
100216,,2352211913.072468,2370503164.635090,0,102,0,0,yes,1.000000
100215,,2287714.523999,4158395.377000,0,2,0,0,yes,1.000000
100214,,28842339.946286,58652474.166941,0,37,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,980093039.498933,0,59,0,0,yes,1.000000
100116,,216030124.241650,335536703.093670,0,64,0,0,yes,1.000000
100115,,15515827.547250,38796653.136000,0,4,0,0,yes,1.000000
100114,,1055347859.111332,2219724997.875370,0,86,0,0,yes,1.000000
100110,,325479563.183595,1342851972.073900,0,44,0,0,yes,1.000000
53411,,225205268.515661,233446399.159700,0,11,0,0,yes,1.000000
53311,,28060400.423329,39030184.700000,0,1,0,0,yes,1.000000
50013,,122556107.837160,443804772.840400,0,15,0,0,yes,1.000000
43611,,74989412.069064,78541441.901560,0,14,0,0,yes,1.000000
43211,,11588594.825662,11621938.751000,0,2,0,0,yes,1.000000
40063,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40062,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40056,,256346.198149,2193541.218400,0,3,0,0,yes,1.000000
40055,,112738764.928502,460863489.596420,0,22,0,0,yes,1.000000
40053,,16271309376.199211,16278009120.092678,0,374,0,0,yes,1.000000
40052,,16271298238.898701,16275317643.552679,0,374,0,0,yes,1.000000
40049,,1983376952.159285,2025631574.405987,0,73,0,0,yes,1.000000
40046,,365654758.919018,886864681.745000,0,46,0,0,yes,1.000000
40045,,935635521.730366,972916296.888242,0,47,0,0,yes,1.000000
40043,,3833708822.812492,3931407452.833573,0,143,0,0,yes,1.000000
40042,,11081416573.784472,11084082658.491114,0,291,0,0,yes,1.000000
40039,,5607782516.280471,5638360114.599800,0,135,0,0,yes,1.000000
40037,,28493375.236726,29316836.438000,0,4,0,0,yes,1.000000
40036,,358961360.866432,383962233.136057,0,46,0,0,yes,1.000000
40035,,337019398.801173,363737607.053254,0,36,0,0,yes,1.000000
40033,,822489.751780,5800131.253000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13655886551.194651,0,321,0,0,yes,1.000000
40029,,6214426.443175,10180755.200000,0,1,0,0,yes,1.000000
40027,,93456041.487709,112571513.420000,0,5,0,0,yes,1.000000
40026,,861653200.900285,1193553454.171130,0,58,0,0,yes,1.000000
40025,,268901524.339954,429416571.923455,0,37,0,0,yes,1.000000
40022,,1190747721.420402,1228670161.666230,0,33,0,0,yes,1.000000
40017,,59191299.847090,65997101.619000,0,3,0,0,yes,1.000000
40016,,133445349.229857,205472763.266900,0,25,0,0,yes,1.000000
40015,,43074507.994323,43865884.930900,0,8,0,0,yes,1.000000
40013,,72645141.555734,86339946.530000,0,2,0,0,yes,1.000000
40012,,4375702.811770,7144016.865000,0,1,0,0,yes,1.000000
33511,,2002957.789712,3447767.775261,0,7,0,0,yes,1.000000
32811,,2997998.292107,4842508.448040,0,8,0,0,yes,1.000000
32711,,20175655.784636,20236402.964773,0,43,0,0,yes,1.000000
32611,,5726227.515650,14334683.734400,0,6,0,0,yes,1.000000
32511,,1574263.532764,1864635.663899,0,11,0,0,yes,1.000000
30078,,2871025104.583929,2877100807.425669,0,75,0,0,yes,1.000000
30076,,1527363553.123377,1556862581.000160,0,68,0,0,yes,1.000000
30075,,19471434.894324,37431403.862040,0,6,0,0,yes,1.000000
30073,,2973992642.510695,2981539859.140870,0,86,0,0,yes,1.000000
30072,,75743355.224894,76150610.003069,0,25,0,0,yes,1.000000
30068,,88059933.052166,94889067.494191,0,30,0,0,yes,1.000000
30066,,1015716816.929586,1023233622.564149,0,89,0,0,yes,1.000000
30065,,105416229.490471,107205806.092600,0,14,0,0,yes,1.000000
30063,,4233090641.660538,5201718025.191368,0,189,0,0,yes,1.000000
30062,,3555893432.799173,4508090208.245275,0,163,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,1906006108.372799,0,128,0,0,yes,1.000000
30055,,289523951.199127,295516542.895280,0,36,0,0,yes,1.000000
30053,,8027001489.949799,8785514842.295713,0,272,0,0,yes,1.000000
30052,,6460803731.125416,6464199225.329660,0,198,0,0,yes,1.000000
30049,,294489907.482100,443142751.375633,0,50,0,0,yes,1.000000
30046,,3636786745.427547,4029438939.423744,0,261,0,0,yes,1.000000
30045,,842467632.728265,886985695.991513,0,61,0,0,yes,1.000000
30043,,2572101851.316885,3811153815.526502,0,182,0,0,yes,1.000000
30042,,8073377781.235569,8078278653.816190,0,245,0,0,yes,1.000000
30039,,1341894545.076853,1643232259.028669,0,74,0,0,yes,1.000000
30036,,2620970386.026793,3410336346.882492,0,225,0,0,yes,1.000000
30035,,630946412.115440,636401897.281248,0,52,0,0,yes,1.000000
30033,,151424802.139156,157092629.263740,0,20,0,0,yes,1.000000
30032,,2562984930.846062,2586580510.806480,0,129,0,0,yes,1.000000
30029,,980651285.376496,1040148079.422865,0,49,0,0,yes,1.000000
30026,,2317541143.170784,2947786252.604240,0,185,0,0,yes,1.000000
30025,,462724940.726918,535760943.287546,0,39,0,0,yes,1.000000
30023,,932574465.979172,1034380713.381970,0,41,0,0,yes,1.000000
30022,,1106123272.440351,1137579143.134255,0,56,0,0,yes,1.000000
30019,,87633357.398034,334513762.097000,0,16,0,0,yes,1.000000
30016,,182151397.560694,324762909.688065,0,52,0,0,yes,1.000000
30015,,39007861.460925,60810573.147800,0,4,0,0,yes,1.000000
30013,,33066210.242137,51798159.671400,0,6,0,0,yes,1.000000
30012,,87633357.495134,334513762.097000,0,16,0,0,yes,1.000000
23711,,1000193.326991,4898268.727500,0,2,0,0,yes,1.000000
22411,,205087.668161,1404973.093792,0,8,0,0,yes,1.000000
22311,,3472318.223711,5798271.720641,0,10,0,0,yes,1.000000
22211,,984297.947653,1347311.587846,0,10,0,0,yes,1.000000
22111,,402706.713248,969641.593044,0,10,0,0,yes,1.000000
22011,,9613422.625437,23783092.428991,0,14,0,0,yes,1.000000
21911,,6269807.194636,6308665.555470,0,12,0,0,yes,1.000000
21811,,13568957.475807,14835541.278400,0,5,0,0,yes,1.000000
20078,,170772119.332583,232109657.058000,0,8,0,0,yes,1.000000
20076,,42028126.594208,44299956.628000,0,5,0,0,yes,1.000000
20073,,185937253.499304,255908559.156000,0,8,0,0,yes,1.000000
20072,,15165134.205627,23798901.881000,0,2,0,0,yes,1.000000
20068,,34294444.440937,34754748.833900,0,6,0,0,yes,1.000000
20066,,192050488.077040,195302755.496760,0,12,0,0,yes,1.000000
20065,,4673490.911348,37636977.672400,0,2,0,0,yes,1.000000
20063,,362119627.651606,446465671.197200,0,22,0,0,yes,1.000000
20062,,327825183.294930,411710921.679102,0,21,0,0,yes,1.000000
20056,,366065384.251830,418872078.897510,0,26,0,0,yes,1.000000
20055,,40993780.741899,45102961.277000,0,3,0,0,yes,1.000000
20054,,16701077.297560,23426519.766000,0,2,0,0,yes,1.000000
20053,,509627502.872805,512017003.159450,0,29,0,0,yes,1.000000
20052,,610634323.497537,688012447.833770,0,33,0,0,yes,1.000000
20046,,1171344663.725158,1324922537.768193,0,92,0,0,yes,1.000000
20045,,425706790.028206,433801220.861100,0,20,0,0,yes,1.000000
20043,,1357778873.456575,1367387991.835815,0,66,0,0,yes,1.000000
20042,,4360621000.022015,4382580549.170857,0,164,0,0,yes,1.000000
20036,,2245159986.548535,2620236796.321086,0,207,0,0,yes,1.000000
20035,,566748834.819473,573716072.967480,0,33,0,0,yes,1.000000
20033,,9670710411.022333,9822179339.899443,0,231,0,0,yes,1.000000
20032,,23772221076.986172,23801530195.197712,0,611,0,0,yes,1.000000
20027,,69377630.652714,103663733.610000,0,4,0,0,yes,1.000000
20026,,3264467027.042224,5116147520.697899,0,282,0,0,yes,1.000000
20025,,745446149.499679,759899250.441664,0,45,0,0,yes,1.000000
20023,,134289069.864072,135778079.955806,0,15,0,0,yes,1.000000
20022,,9610822319.958059,9614114270.703354,0,296,0,0,yes,1.000000
20017,,14334610.151286,27690802.638000,0,2,0,0,yes,1.000000
20016,,265754689.852028,765452291.644181,0,123,0,0,yes,1.000000
20015,,44683588.133748,71503393.069790,0,18,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,55280302.103200,0,11,0,0,yes,1.000000
13111,,3984136.231122,13042589.397412,0,16,0,0,yes,1.000000
12911,,2688767.730179,7114875.275980,0,19,0,0,yes,1.000000
10078,,940246676.611499,1015991465.565616,0,42,0,0,yes,1.000000
10077,,2036162.890419,7029389.250000,0,1,0,0,yes,1.000000
10076,,327350350.393530,628580325.719839,0,39,0,0,yes,1.000000
10075,,7717901.045800,33284350.090000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1179287986.313869,0,53,0,0,yes,1.000000
10072,,125590074.705167,163296520.417073,0,36,0,0,yes,1.000000
10069,,21186483.843931,46223852.332600,0,4,0,0,yes,1.000000
10068,,61515319.523047,116354028.510671,0,37,0,0,yes,1.000000
10067,,47172506.445840,73631876.573600,0,4,0,0,yes,1.000000
10066,,895996946.190593,1636817521.125999,0,105,0,0,yes,1.000000
10065,,30680289.267020,57131722.432600,0,3,0,0,yes,1.000000
10064,,2947852.691260,16113946.660000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5066772169.160071,0,163,0,0,yes,1.000000
10062,,4908226633.656629,4909121237.496368,0,161,0,0,yes,1.000000
10059,,84508158.312144,355800008.039318,0,24,0,0,yes,1.000000
10058,,907293.993890,1053195.626000,0,1,0,0,yes,1.000000
10057,,94297155.882414,183135210.908200,0,10,0,0,yes,1.000000
10056,,1196343799.830009,1784938309.593728,0,149,0,0,yes,1.000000
10055,,49115261.543140,64093287.969610,0,6,0,0,yes,1.000000
10054,,24155419.438690,44055366.208400,0,5,0,0,yes,1.000000
10053,,19322539293.040264,19341676180.708439,0,534,0,0,yes,1.000000
10052,,21518010036.673420,21518233850.794693,0,574,0,0,yes,1.000000
10049,,7614650870.820302,9569353859.460871,0,269,0,0,yes,1.000000
10047,,537316920.955546,1614643728.552580,0,52,0,0,yes,1.000000
10046,,2438540618.035254,6042898254.439589,0,298,0,0,yes,1.000000
10045,,245205646.917506,254780577.555530,0,18,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3234981694.431619,0,159,0,0,yes,1.000000
10042,,27192989662.184139,27207738692.987076,0,734,0,0,yes,1.000000
10039,,27272090112.494415,28855446900.455479,0,660,0,0,yes,1.000000
10037,,129177209.203857,696235327.399300,0,36,0,0,yes,1.000000
10036,,1351955544.254150,2229982459.011003,0,142,0,0,yes,1.000000
10035,,178077958.042531,212784478.799028,0,21,0,0,yes,1.000000
10033,,313619592.044498,469998930.988420,0,19,0,0,yes,1.000000
10032,,29690836188.220459,29694496490.357227,0,705,0,0,yes,1.000000
10029,,1555429489.005425,1998132544.248132,0,75,0,0,yes,1.000000
10027,,100673707.315475,588265409.534233,0,34,0,0,yes,1.000000
10026,,1371348886.624372,1953361894.375190,0,100,0,0,yes,1.000000
10025,,188687008.032374,269435169.326990,0,16,0,0,yes,1.000000
10023,,165718.003260,1657180.032600,0,3,0,0,yes,1.000000
10022,,1301173554.982524,1310554562.790700,0,44,0,0,yes,1.000000
10019,,343142364.766098,1347194276.396300,0,40,0,0,yes,1.000000
10017,,189581433.258120,1191666999.536300,0,34,0,0,yes,1.000000
10016,,137636651.796814,246616140.911790,0,57,0,0,yes,1.000000
10015,,11414959.031868,18940128.676090,0,7,0,0,yes,1.000000
44,,391199628.572668,398098236.106048,0,23,0,0,yes,1.000000
43,,133885863.396197,234813630.645860,0,15,0,0,yes,1.000000
42,,215120654.871147,678798895.170984,0,38,0,0,yes,1.000000
41,,163428425.382775,234813630.645860,0,15,0,0,yes,1.000000
40,,187520896.514583,193759642.968200,0,11,0,0,yes,1.000000
39,,122775174.987033,232922688.325260,0,15,0,0,yes,1.000000
38,,476851950.379850,1153371434.157625,0,54,0,0,yes,1.000000
37,,448469271.284992,1079458095.896264,0,63,0,0,yes,1.000000
36,,619099874.422811,1252730313.404545,0,71,0,0,yes,1.000000
35,,242393925.108094,641291483.550470,0,35,0,0,yes,1.000000
34,,3823892384.401749,3827337662.970480,0,153,0,0,yes,1.000000
33,,300196733.025670,329046062.231448,0,17,0,0,yes,1.000000
32,,537999587.808070,991946144.212440,0,52,0,0,yes,1.000000
31,,300196733.025670,329046062.231448,0,17,0,0,yes,1.000000
30,,239970094.395660,685653396.740684,0,37,0,0,yes,1.000000
29,,140851986.975820,243893340.880845,0,24,0,0,yes,1.000000
28,,146790257.683578,235381641.406035,0,28,0,0,yes,1.000000
27,,500760583.794094,512609321.420800,0,32,0,0,yes,1.000000
26,,1855404071.101968,2064945591.746548,0,76,0,0,yes,1.000000
25,,135037686.874443,264436986.233530,0,32,0,0,yes,1.000000
24,,259649877.368700,290387140.670000,0,6,0,0,yes,1.000000
23,,496657193.586908,547827642.529000,0,20,0,0,yes,1.000000
22,,1622634225.588744,1805834570.934408,0,80,0,0,yes,1.000000
21,,307273123.710350,323429493.244000,0,9,0,0,yes,1.000000
20,,238578453.273933,241193669.581960,0,14,0,0,yes,1.000000
19,,616069748.613793,617650415.797610,0,36,0,0,yes,1.000000
18,,571176661.738500,588659908.662000,0,17,0,0,yes,1.000000
17,,271653736.309099,614637562.394425,0,31,0,0,yes,1.000000
16,,271653736.309099,614637562.394425,0,31,0,0,yes,1.000000
15,,271653736.309099,614637562.394425,0,31,0,0,yes,1.000000
14,,535001133.673508,905024703.064425,0,37,0,0,yes,1.000000
13,,271653736.309099,614637562.394425,0,31,0,0,yes,1.000000
12,,263347397.364410,290387140.670000,0,6,0,0,yes,1.000000
11,,117217306.353466,234812276.211560,0,18,0,0,yes,1.000000
10,,88.400000,148.000000,0,148,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,117.000000,0,117,0,0,yes,1.000000
7,,941.600000,955.000000,0,955,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,33.000000,0,33,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
