"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200411,,55036439.194696,67689156.069770,0,13,0,0,yes,1.000000
200410,,615257011.346012,621713270.263143,0,41,0,0,yes,1.000000
200317,,1367813286.740699,1378320866.084875,0,47,0,0,yes,1.000000
200316,,870214159.214050,1532720467.243103,0,121,0,0,yes,1.000000
200313,,145754397.905060,250971268.431966,0,17,0,0,yes,1.000000
200311,,189557403.857861,246399647.435680,0,24,0,0,yes,1.000000
200310,,1450112192.414608,2148004992.262674,0,109,0,0,yes,1.000000
200218,,126625990.694356,133060543.362600,0,6,0,0,yes,1.000000
200217,,1152463358.777914,1156213796.509600,0,28,0,0,yes,1.000000
200216,,6105035056.469340,6603256346.869533,0,300,0,0,yes,1.000000
200215,,87400491.741923,116134808.596000,0,7,0,0,yes,1.000000
200214,,219641326.992952,228284769.953482,0,81,0,0,yes,1.000000
200213,,148275072.011565,254895535.970900,0,12,0,0,yes,1.000000
200211,,30727144.743155,140189356.099200,0,9,0,0,yes,1.000000
200210,,2977453812.660899,6660871384.760466,0,251,0,0,yes,1.000000
200117,,55929837.226993,115155756.361000,0,7,0,0,yes,1.000000
200116,,612004771.235441,1390527824.307925,0,185,0,0,yes,1.000000
200115,,55000801.409115,89410660.565400,0,9,0,0,yes,1.000000
200114,,1849895469.649809,3983297075.992599,0,212,0,0,yes,1.000000
200113,,3397219.659889,15832915.927000,0,3,0,0,yes,1.000000
200110,,623545575.750091,2219441643.319010,0,99,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,762471265.758408,0,41,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,483744.188500,0,2,0,0,yes,1.000000
130163,,144328.715217,192473.257839,0,4,0,0,yes,1.000000
130155,,8278628.687324,14202079.869500,0,6,0,0,yes,1.000000
130153,,59024835.009228,116104984.518000,0,6,0,0,yes,1.000000
130151,,1716815.196165,2873897.894560,0,5,0,0,yes,1.000000
130149,,5953076.143074,26966972.486500,0,11,0,0,yes,1.000000
130144,,17311104.655433,21869674.684280,0,7,0,0,yes,1.000000
130143,,88592.647578,373163.289100,0,1,0,0,yes,1.000000
130142,,1832565.263892,2563325.602624,0,2,0,0,yes,1.000000
130141,,4042079.324365,5922172.042690,0,7,0,0,yes,1.000000
130137,,198707.224979,1297118.108100,0,2,0,0,yes,1.000000
130136,,13005981.283497,52224142.825390,0,13,0,0,yes,1.000000
130135,,1382463.802845,1613960.673000,0,4,0,0,yes,1.000000
130134,,538963.093071,4162174.992008,0,4,0,0,yes,1.000000
130133,,110755004.420550,276925371.229500,0,11,0,0,yes,1.000000
130132,,121699827.581603,351009434.714275,0,32,0,0,yes,1.000000
129197,,1977600.107802,11277336.384000,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,373900248.692290,0,29,0,0,yes,1.000000
100720,,980394751.501060,980598825.881108,0,43,0,0,yes,1.000000
100719,,85440941.644655,213792690.435120,0,15,0,0,yes,1.000000
100620,,2394635219.597451,3638193325.620968,0,117,0,0,yes,1.000000
100619,,1081651439.564263,1196661482.942540,0,41,0,0,yes,1.000000
100616,,19635624.274341,50352086.082000,0,4,0,0,yes,1.000000
100613,,37508362.945581,136317498.122900,0,8,0,0,yes,1.000000
100610,,4776953.788241,12462869.015600,0,5,0,0,yes,1.000000
100520,,405794049.723884,2062584375.217439,0,104,0,0,yes,1.000000
100519,,1306233972.423141,3585372613.869995,0,116,0,0,yes,1.000000
100516,,70883526.702450,82992430.139300,0,8,0,0,yes,1.000000
100513,,364023646.783319,391736493.309950,0,30,0,0,yes,1.000000
100510,,1023123126.972133,1027314379.171110,0,45,0,0,yes,1.000000
100420,,1100608125.064482,1466915873.437930,0,59,0,0,yes,1.000000
100419,,79050154.858015,336877605.311272,0,50,0,0,yes,1.000000
100416,,916974539.116897,1677996423.636110,0,65,0,0,yes,1.000000
100413,,368023644.567283,1477080697.873280,0,55,0,0,yes,1.000000
100410,,1338356564.961982,1352170410.797543,0,88,0,0,yes,1.000000
100320,,283307.338170,551540.350300,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1570230545.389981,0,90,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,1396525124.067260,0,85,0,0,yes,1.000000
100216,,2352211913.072468,2362661608.401990,0,103,0,0,yes,1.000000
100215,,2287714.523999,12317449.308000,0,2,0,0,yes,1.000000
100214,,28842339.946286,33967798.165968,0,33,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,974263886.685190,0,55,0,0,yes,1.000000
100116,,216030124.241650,348844250.473110,0,58,0,0,yes,1.000000
100115,,15515827.547250,35537004.423000,0,4,0,0,yes,1.000000
100114,,1055347859.111332,1731543769.107310,0,74,0,0,yes,1.000000
100110,,325479563.183595,807341709.541300,0,29,0,0,yes,1.000000
53411,,225205268.515661,236412583.798300,0,13,0,0,yes,1.000000
53311,,28060400.423329,29847729.111000,0,5,0,0,yes,1.000000
50013,,122556107.837160,493804772.840400,0,16,0,0,yes,1.000000
43611,,74989412.069064,77583088.156510,0,14,0,0,yes,1.000000
43211,,11588594.825662,12871324.335000,0,2,0,0,yes,1.000000
40063,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40062,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40056,,256346.198149,2153314.029600,0,2,0,0,yes,1.000000
40055,,112738764.928502,415082826.601910,0,19,0,0,yes,1.000000
40053,,16271309376.199211,16274030145.370005,0,369,0,0,yes,1.000000
40052,,16271298238.898701,16271633759.720003,0,369,0,0,yes,1.000000
40049,,1983376952.159285,2121229354.633107,0,79,0,0,yes,1.000000
40046,,365654758.919018,747111191.716820,0,46,0,0,yes,1.000000
40045,,935635521.730366,960723476.738062,0,45,0,0,yes,1.000000
40043,,3833708822.812492,4197947048.230924,0,148,0,0,yes,1.000000
40042,,11081416573.784472,11096159258.268835,0,288,0,0,yes,1.000000
40039,,5607782516.280471,5645517805.101681,0,138,0,0,yes,1.000000
40037,,28493375.236726,28953049.412500,0,4,0,0,yes,1.000000
40036,,358961360.866432,416373888.813810,0,47,0,0,yes,1.000000
40035,,337019398.801173,344205222.552480,0,34,0,0,yes,1.000000
40033,,822489.751780,5800131.253000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13666432472.173683,0,328,0,0,yes,1.000000
40029,,6214426.443175,10180755.200000,0,1,0,0,yes,1.000000
40027,,93456041.487709,108186681.476000,0,4,0,0,yes,1.000000
40026,,861653200.900285,1176920925.655930,0,59,0,0,yes,1.000000
40025,,268901524.339954,412712012.820441,0,35,0,0,yes,1.000000
40022,,1190747721.420402,1232691782.083999,0,35,0,0,yes,1.000000
40017,,59191299.847090,100000000.000000,0,2,0,0,yes,1.000000
40016,,133445349.229857,196350471.621703,0,21,0,0,yes,1.000000
40015,,43074507.994323,49243857.400100,0,7,0,0,yes,1.000000
40013,,72645141.555734,78535159.710000,0,2,0,0,yes,1.000000
40012,,4375702.811770,9049188.384000,0,1,0,0,yes,1.000000
33511,,2002957.789712,4924151.480448,0,9,0,0,yes,1.000000
32811,,2997998.292107,4502287.589540,0,10,0,0,yes,1.000000
32711,,20175655.784636,31959615.337148,0,35,0,0,yes,1.000000
32611,,5726227.515650,21712237.005690,0,10,0,0,yes,1.000000
32511,,1574263.532764,2012564.353344,0,13,0,0,yes,1.000000
30078,,2871025104.583929,2890950586.198569,0,79,0,0,yes,1.000000
30076,,1527363553.123377,1545902341.793620,0,64,0,0,yes,1.000000
30075,,19471434.894324,41464715.454750,0,4,0,0,yes,1.000000
30073,,2973992642.510695,3004807564.493754,0,83,0,0,yes,1.000000
30072,,75743355.224894,79711185.639944,0,23,0,0,yes,1.000000
30068,,88059933.052166,88516723.974000,0,27,0,0,yes,1.000000
30066,,1015716816.929586,1125970071.952915,0,86,0,0,yes,1.000000
30065,,105416229.490471,197244214.141010,0,19,0,0,yes,1.000000
30063,,4233090641.660538,4245097979.197284,0,184,0,0,yes,1.000000
30062,,3555893432.799173,3564369842.075058,0,156,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,1677378495.646206,0,111,0,0,yes,1.000000
30055,,289523951.199127,572507856.065580,0,27,0,0,yes,1.000000
30053,,8027001489.949799,8031679623.729638,0,251,0,0,yes,1.000000
30052,,6460803731.125416,6492125368.098482,0,196,0,0,yes,1.000000
30049,,294489907.482100,937338268.267362,0,76,0,0,yes,1.000000
30046,,3636786745.427547,4027442168.138425,0,249,0,0,yes,1.000000
30045,,842467632.728265,858749302.598681,0,50,0,0,yes,1.000000
30043,,2572101851.316885,2985226265.030028,0,154,0,0,yes,1.000000
30042,,8073377781.235569,8083678884.882782,0,243,0,0,yes,1.000000
30039,,1341894545.076853,2476954804.220449,0,100,0,0,yes,1.000000
30036,,2620970386.026793,3252608545.867721,0,225,0,0,yes,1.000000
30035,,630946412.115440,631877027.430400,0,51,0,0,yes,1.000000
30033,,151424802.139156,158190139.320740,0,20,0,0,yes,1.000000
30032,,2562984930.846062,2954989241.955130,0,142,0,0,yes,1.000000
30029,,980651285.376496,1149787376.010955,0,57,0,0,yes,1.000000
30026,,2317541143.170784,2809870944.120190,0,186,0,0,yes,1.000000
30025,,462724940.726918,619679530.929436,0,38,0,0,yes,1.000000
30023,,932574465.979172,1063953102.841500,0,45,0,0,yes,1.000000
30022,,1106123272.440351,1166077795.714845,0,59,0,0,yes,1.000000
30019,,87633357.398034,174177030.990000,0,11,0,0,yes,1.000000
30016,,182151397.560694,430425726.065841,0,56,0,0,yes,1.000000
30015,,39007861.460925,41106784.752800,0,5,0,0,yes,1.000000
30013,,33066210.242137,42067365.587249,0,11,0,0,yes,1.000000
30012,,87633357.495134,174177030.990000,0,11,0,0,yes,1.000000
23711,,1000193.326991,4898268.727500,0,2,0,0,yes,1.000000
22411,,205087.668161,856087.225544,0,3,0,0,yes,1.000000
22311,,3472318.223711,5737929.731541,0,11,0,0,yes,1.000000
22211,,984297.947653,3726457.520658,0,17,0,0,yes,1.000000
22111,,402706.713248,754689.755490,0,5,0,0,yes,1.000000
22011,,9613422.625437,27973254.527408,0,20,0,0,yes,1.000000
21911,,6269807.194636,13517199.134718,0,14,0,0,yes,1.000000
21811,,13568957.475807,15597573.082148,0,7,0,0,yes,1.000000
20078,,170772119.332583,222746264.843880,0,7,0,0,yes,1.000000
20076,,42028126.594208,45151631.648680,0,6,0,0,yes,1.000000
20073,,185937253.499304,238222998.237140,0,9,0,0,yes,1.000000
20072,,15165134.205627,15476733.669990,0,7,0,0,yes,1.000000
20068,,34294444.440937,50537095.821600,0,5,0,0,yes,1.000000
20066,,192050488.077040,205151455.747080,0,18,0,0,yes,1.000000
20065,,4673490.911348,4801526.287000,0,1,0,0,yes,1.000000
20063,,362119627.651606,392350845.213790,0,25,0,0,yes,1.000000
20062,,327825183.294930,341813749.537590,0,23,0,0,yes,1.000000
20056,,366065384.251830,441481405.376850,0,24,0,0,yes,1.000000
20055,,40993780.741899,50638599.326064,0,4,0,0,yes,1.000000
20054,,16701077.297560,34534190.660000,0,1,0,0,yes,1.000000
20053,,509627502.872805,569102003.559450,0,27,0,0,yes,1.000000
20052,,610634323.497537,630263765.022650,0,27,0,0,yes,1.000000
20046,,1171344663.725158,1235787724.024703,0,91,0,0,yes,1.000000
20045,,425706790.028206,478269060.122120,0,26,0,0,yes,1.000000
20043,,1357778873.456575,1357948835.037035,0,63,0,0,yes,1.000000
20042,,4360621000.022015,4465657404.705074,0,168,0,0,yes,1.000000
20036,,2245159986.548535,2999967738.732205,0,217,0,0,yes,1.000000
20035,,566748834.819473,573538539.665074,0,39,0,0,yes,1.000000
20033,,9670710411.022333,11976613675.222162,0,292,0,0,yes,1.000000
20032,,23772221076.986172,23779267559.562988,0,619,0,0,yes,1.000000
20027,,69377630.652714,87846648.388000,0,4,0,0,yes,1.000000
20026,,3264467027.042224,4830973384.109547,0,271,0,0,yes,1.000000
20025,,745446149.499679,972813226.145736,0,64,0,0,yes,1.000000
20023,,134289069.864072,135701596.349453,0,12,0,0,yes,1.000000
20022,,9610822319.958059,9622794625.014643,0,280,0,0,yes,1.000000
20017,,14334610.151286,27690802.638000,0,2,0,0,yes,1.000000
20016,,265754689.852028,736467629.828101,0,119,0,0,yes,1.000000
20015,,44683588.133748,74684046.377950,0,22,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,53623121.797200,0,10,0,0,yes,1.000000
13111,,3984136.231122,11561095.444232,0,13,0,0,yes,1.000000
12911,,2688767.730179,5513428.138566,0,20,0,0,yes,1.000000
10078,,940246676.611499,962298143.209036,0,43,0,0,yes,1.000000
10077,,2036162.890419,5066579.356000,0,2,0,0,yes,1.000000
10076,,327350350.393530,640537437.114099,0,42,0,0,yes,1.000000
10075,,7717901.045800,20326420.580000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1194391516.317129,0,58,0,0,yes,1.000000
10072,,125590074.705167,232093373.681372,0,45,0,0,yes,1.000000
10069,,21186483.843931,50352081.469000,0,4,0,0,yes,1.000000
10068,,61515319.523047,94341809.588954,0,38,0,0,yes,1.000000
10067,,47172506.445840,103536597.026000,0,4,0,0,yes,1.000000
10066,,895996946.190593,1449855123.540139,0,95,0,0,yes,1.000000
10065,,30680289.267020,36540365.360000,0,2,0,0,yes,1.000000
10064,,2947852.691260,10237983.430000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5060151487.240269,0,162,0,0,yes,1.000000
10062,,4908226633.656629,4915457592.334348,0,158,0,0,yes,1.000000
10059,,84508158.312144,347078752.042688,0,22,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,186632342.167000,0,11,0,0,yes,1.000000
10056,,1196343799.830009,1792100113.159950,0,141,0,0,yes,1.000000
10055,,49115261.543140,61782145.344410,0,7,0,0,yes,1.000000
10054,,24155419.438690,44297276.825500,0,5,0,0,yes,1.000000
10053,,19322539293.040264,19351139217.964714,0,523,0,0,yes,1.000000
10052,,21518010036.673420,21524766477.928482,0,563,0,0,yes,1.000000
10049,,7614650870.820302,8433875405.836703,0,260,0,0,yes,1.000000
10047,,537316920.955546,1658768211.114980,0,53,0,0,yes,1.000000
10046,,2438540618.035254,5964383581.670773,0,290,0,0,yes,1.000000
10045,,245205646.917506,700796748.519450,0,35,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,2972858061.577330,0,141,0,0,yes,1.000000
10042,,27192989662.184139,27203646653.403961,0,753,0,0,yes,1.000000
10039,,27272090112.494415,28750671970.431576,0,661,0,0,yes,1.000000
10037,,129177209.203857,607621426.818300,0,30,0,0,yes,1.000000
10036,,1351955544.254150,1882063268.974700,0,138,0,0,yes,1.000000
10035,,178077958.042531,186663178.749028,0,19,0,0,yes,1.000000
10033,,313619592.044498,441991217.414820,0,19,0,0,yes,1.000000
10032,,29690836188.220459,29694566633.770092,0,719,0,0,yes,1.000000
10029,,1555429489.005425,1844760623.184490,0,60,0,0,yes,1.000000
10027,,100673707.315475,444755794.489990,0,25,0,0,yes,1.000000
10026,,1371348886.624372,1945289202.309790,0,101,0,0,yes,1.000000
10025,,188687008.032374,224341881.516990,0,13,0,0,yes,1.000000
10023,,165718.003260,1305183.320400,0,2,0,0,yes,1.000000
10022,,1301173554.982524,1304073863.486000,0,39,0,0,yes,1.000000
10019,,343142364.766098,871902069.274740,0,29,0,0,yes,1.000000
10017,,189581433.258120,677593701.436300,0,22,0,0,yes,1.000000
10016,,137636651.796814,252960298.043420,0,55,0,0,yes,1.000000
10015,,11414959.031868,28156606.354690,0,6,0,0,yes,1.000000
44,,391199628.572668,400933728.821586,0,25,0,0,yes,1.000000
43,,133885863.396197,185899093.711860,0,15,0,0,yes,1.000000
42,,215120654.871147,545163528.578684,0,31,0,0,yes,1.000000
41,,163428425.382775,187357278.173860,0,16,0,0,yes,1.000000
40,,187520896.514583,235822054.635738,0,12,0,0,yes,1.000000
39,,122775174.987033,209607379.552960,0,23,0,0,yes,1.000000
38,,476851950.379850,820591031.777125,0,34,0,0,yes,1.000000
37,,448469271.284992,795696427.140364,0,47,0,0,yes,1.000000
36,,619099874.422811,968385190.856061,0,54,0,0,yes,1.000000
35,,242393925.108094,330939757.542970,0,16,0,0,yes,1.000000
34,,3823892384.401749,3831891466.293659,0,158,0,0,yes,1.000000
33,,300196733.025670,313280195.809248,0,16,0,0,yes,1.000000
32,,537999587.808070,811551951.981540,0,39,0,0,yes,1.000000
31,,300196733.025670,313280195.809248,0,16,0,0,yes,1.000000
30,,239970094.395660,629319039.379343,0,38,0,0,yes,1.000000
29,,140851986.975820,245771228.511807,0,39,0,0,yes,1.000000
28,,146790257.683578,249782941.239997,0,45,0,0,yes,1.000000
27,,500760583.794094,526522617.308762,0,54,0,0,yes,1.000000
26,,1855404071.101968,2169768273.705128,0,87,0,0,yes,1.000000
25,,135037686.874443,282836437.651492,0,50,0,0,yes,1.000000
24,,259649877.368700,294368928.074120,0,11,0,0,yes,1.000000
23,,496657193.586908,517717994.521600,0,17,0,0,yes,1.000000
22,,1622634225.588744,1900991874.629676,0,94,0,0,yes,1.000000
21,,307273123.710350,407784823.058120,0,18,0,0,yes,1.000000
20,,238578453.273933,397372402.560601,0,37,0,0,yes,1.000000
19,,616069748.613793,617521913.224972,0,55,0,0,yes,1.000000
18,,571176661.738500,853268876.692000,0,23,0,0,yes,1.000000
17,,271653736.309099,337387405.736725,0,14,0,0,yes,1.000000
16,,271653736.309099,337387405.736725,0,14,0,0,yes,1.000000
15,,271653736.309099,337387405.736725,0,14,0,0,yes,1.000000
14,,535001133.673508,636470747.963545,0,24,0,0,yes,1.000000
13,,271653736.309099,337387405.736725,0,14,0,0,yes,1.000000
12,,263347397.364410,299083342.226820,0,10,0,0,yes,1.000000
11,,117217306.353466,211140503.046360,0,27,0,0,yes,1.000000
10,,88.400000,142.000000,0,142,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,117.000000,0,117,0,0,yes,1.000000
7,,941.600000,985.000000,0,985,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,35.000000,0,35,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
